,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2017-01-05 11:00:00+00:00,,24526.0,7599.0,0.0,342.0,1124.0,7397.0,2121.0,3740.0,560.0,1475.0
2017-01-05 11:30:00+00:00,,23974.0,7399.0,0.0,343.0,1118.0,7389.0,2124.0,3980.0,669.0,1599.0
2017-01-05 12:00:00+00:00,,23991.0,7114.0,0.0,415.0,1087.0,7400.0,2059.0,4020.0,675.0,1659.0
2017-01-05 12:30:00+00:00,,24083.0,7153.0,0.0,349.0,1071.0,7401.0,2123.0,3910.0,632.0,1641.0
2017-01-05 13:00:00+00:00,,24439.0,6812.0,0.0,427.0,873.0,7396.0,2119.0,3630.0,634.0,1703.0
2017-01-05 13:30:00+00:00,,24314.0,7172.0,0.0,345.0,699.0,7392.0,2118.0,3050.0,648.0,1752.0
2017-01-05 14:00:00+00:00,,24979.0,7463.0,0.0,479.0,676.0,7388.0,2121.0,2460.0,669.0,1865.0
2017-01-05 14:30:00+00:00,,24705.0,8079.0,0.0,345.0,659.0,7392.0,2123.0,1700.0,676.0,1894.0
2017-01-05 15:00:00+00:00,,24978.0,7721.0,0.0,377.0,727.0,7380.0,2122.0,906.0,708.0,1972.0
2017-01-05 15:30:00+00:00,,24892.0,7807.0,0.0,711.0,840.0,7386.0,2121.0,279.0,740.0,2160.0
2017-01-05 16:00:00+00:00,,24437.0,7971.0,0.0,863.0,933.0,7391.0,2121.0,29.0,770.0,2288.0
2017-01-05 16:30:00+00:00,,25052.0,8623.0,0.0,590.0,1326.0,7393.0,2123.0,0.0,791.0,2330.0
2017-01-05 17:00:00+00:00,,25190.0,8646.0,0.0,1290.0,1343.0,7398.0,2122.0,0.0,843.0,2588.0
2017-01-05 17:30:00+00:00,,25326.0,8403.0,0.0,1236.0,1283.0,7405.0,2122.0,0.0,791.0,2715.0
2017-01-05 18:00:00+00:00,,24672.0,8575.0,0.0,1315.0,1111.0,7398.0,2124.0,0.0,722.0,2886.0
2017-01-05 18:30:00+00:00,,25074.0,8345.0,0.0,1057.0,1017.0,7403.0,2123.0,0.0,817.0,2895.0
2017-01-05 19:00:00+00:00,,24483.0,8301.0,0.0,1037.0,1101.0,7411.0,2122.0,0.0,953.0,3003.0
2017-01-05 19:30:00+00:00,,24138.0,7892.0,0.0,911.0,1105.0,7396.0,2122.0,0.0,941.0,3009.0
2017-01-05 20:00:00+00:00,,23698.0,8501.0,0.0,596.0,953.0,7405.0,2122.0,0.0,1080.0,2960.0
2017-01-05 20:30:00+00:00,,23244.0,8095.0,0.0,342.0,925.0,7403.0,2122.0,0.0,1126.0,3016.0
2017-01-05 21:00:00+00:00,,22851.0,6166.0,0.0,602.0,811.0,7406.0,2125.0,0.0,1209.0,3118.0
2017-01-05 21:30:00+00:00,,22215.0,4514.0,0.0,342.0,784.0,7400.0,2124.0,0.0,1239.0,3223.0
2017-01-05 22:00:00+00:00,,19636.0,4235.0,0.0,567.0,764.0,7392.0,2127.0,0.0,1176.0,3458.0
2017-01-05 22:30:00+00:00,,17569.0,3890.0,0.0,374.0,759.0,7407.0,2124.0,0.0,1301.0,3407.0
2017-01-05 23:00:00+00:00,,15386.0,3815.0,0.0,58.0,768.0,7389.0,2123.0,0.0,1243.0,3421.0
2017-01-05 23:30:00+00:00,,13655.0,3666.0,0.0,0.0,768.0,7395.0,2122.0,0.0,1407.0,3486.0
2017-01-06 00:00:00+00:00,,13820.0,3671.0,0.0,0.0,768.0,7399.0,2125.0,0.0,1477.0,3505.0
2017-01-06 00:30:00+00:00,,14308.0,3673.0,0.0,0.0,760.0,7399.0,2118.0,0.0,1452.0,3419.0
2017-01-06 01:00:00+00:00,,14530.0,3668.0,0.0,0.0,700.0,7396.0,2111.0,0.0,1354.0,3383.0
2017-01-06 01:30:00+00:00,,13883.0,3673.0,0.0,0.0,698.0,7400.0,2110.0,0.0,1305.0,3424.0
2017-01-06 02:00:00+00:00,,13518.0,3659.0,0.0,0.0,700.0,7405.0,2109.0,0.0,1344.0,3314.0
2017-01-06 02:30:00+00:00,,13356.0,3660.0,0.0,0.0,701.0,7408.0,2113.0,0.0,1353.0,3402.0
2017-01-06 03:00:00+00:00,,13283.0,3572.0,0.0,0.0,693.0,7402.0,2112.0,0.0,1350.0,3504.0
2017-01-06 03:30:00+00:00,,12657.0,3471.0,0.0,0.0,689.0,7404.0,2095.0,0.0,1404.0,3569.0
2017-01-06 04:00:00+00:00,,,,,,,,,0.0,1537.0,3643.0
2017-01-06 04:30:00+00:00,,12024.0,3429.0,0.0,0.0,685.0,7408.0,2116.0,0.0,1578.0,3670.0
2017-01-06 05:00:00+00:00,,11984.0,3807.0,0.0,0.0,712.0,7414.0,2112.0,0.0,1586.0,3676.0
2017-01-06 05:30:00+00:00,,12341.0,4054.0,0.0,0.0,709.0,7408.0,2115.0,0.0,1464.0,3581.0
2017-01-06 06:00:00+00:00,,12826.0,4599.0,0.0,57.0,712.0,7399.0,2111.0,0.0,1389.0,3605.0
2017-01-06 06:30:00+00:00,,14782.0,5271.0,0.0,43.0,709.0,7414.0,2113.0,0.0,1545.0,3741.0
2017-01-06 07:00:00+00:00,,18065.0,5470.0,0.0,348.0,854.0,7407.0,2112.0,0.0,1591.0,3648.0
2017-01-06 07:30:00+00:00,,21033.0,5553.0,0.0,707.0,1026.0,7391.0,2111.0,0.0,1602.0,3500.0
2017-01-06 08:00:00+00:00,,21978.0,6251.0,0.0,1022.0,1160.0,7396.0,2096.0,0.0,1649.0,3378.0
2017-01-06 08:30:00+00:00,,22317.0,6790.0,0.0,667.0,1164.0,7401.0,2113.0,146.0,1684.0,3352.0
2017-01-06 09:00:00+00:00,,22787.0,7140.0,0.0,667.0,1068.0,7399.0,2087.0,298.0,1681.0,3230.0
2017-01-06 09:30:00+00:00,,23462.0,7275.0,0.0,603.0,1077.0,7393.0,2091.0,535.0,1665.0,3158.0
2017-01-06 10:00:00+00:00,,23397.0,7317.0,0.0,491.0,1081.0,7400.0,2119.0,711.0,1529.0,3257.0
2017-01-06 10:30:00+00:00,,23231.0,7314.0,0.0,917.0,1082.0,7401.0,2116.0,859.0,1487.0,3073.0
2017-01-06 11:00:00+00:00,,23358.0,7365.0,0.0,548.0,983.0,7407.0,2046.0,921.0,1486.0,3057.0
2017-01-06 11:30:00+00:00,,23511.0,7366.0,0.0,484.0,944.0,7402.0,2056.0,879.0,1600.0,2948.0
2017-01-06 12:00:00+00:00,,,,,,,,,814.0,1721.0,2788.0
2017-01-06 12:30:00+00:00,,23696.0,7372.0,0.0,854.0,884.0,7408.0,2055.0,743.0,1944.0,2697.0
2017-01-06 13:00:00+00:00,,23095.0,7618.0,0.0,487.0,755.0,7411.0,2056.0,650.0,2181.0,2556.0
2017-01-06 13:30:00+00:00,,23083.0,7504.0,0.0,369.0,747.0,7416.0,2054.0,515.0,2169.0,2471.0
2017-01-06 14:00:00+00:00,,22952.0,7624.0,0.0,374.0,830.0,7401.0,2053.0,381.0,2146.0,2404.0
2017-01-06 14:30:00+00:00,,22915.0,7524.0,0.0,342.0,844.0,7411.0,2120.0,255.0,2272.0,2422.0
2017-01-06 15:00:00+00:00,,22722.0,7564.0,0.0,342.0,941.0,7413.0,2122.0,140.0,2276.0,2285.0
2017-01-06 15:30:00+00:00,,22600.0,7856.0,0.0,358.0,910.0,7411.0,2124.0,53.0,2353.0,2263.0
2017-01-06 16:00:00+00:00,,23015.0,8321.0,0.0,342.0,1089.0,7409.0,2124.0,0.0,2399.0,2250.0
2017-01-06 16:30:00+00:00,,23770.0,8395.0,0.0,843.0,1218.0,7409.0,2124.0,0.0,2385.0,2199.0
2017-01-06 17:00:00+00:00,,24017.0,8423.0,0.0,1448.0,1290.0,7406.0,2125.0,0.0,2309.0,2057.0
2017-01-06 17:30:00+00:00,,23967.0,8808.0,0.0,1528.0,1300.0,7403.0,2126.0,0.0,2131.0,1951.0
2017-01-06 18:00:00+00:00,,23889.0,8783.0,0.0,1323.0,1289.0,7407.0,2126.0,0.0,2013.0,1935.0
2017-01-06 18:30:00+00:00,,23669.0,8532.0,0.0,1344.0,1126.0,7404.0,2088.0,0.0,1908.0,1926.0
2017-01-06 19:00:00+00:00,,23340.0,8580.0,0.0,673.0,1177.0,7406.0,2126.0,0.0,1847.0,1843.0
2017-01-06 19:30:00+00:00,,22626.0,8186.0,0.0,543.0,1128.0,7398.0,2126.0,0.0,2003.0,1896.0
2017-01-06 20:00:00+00:00,,22693.0,7527.0,0.0,564.0,1017.0,7400.0,2102.0,0.0,1933.0,1876.0
2017-01-06 20:30:00+00:00,,22202.0,6600.0,0.0,342.0,910.0,7400.0,2122.0,0.0,1864.0,1914.0
2017-01-06 21:00:00+00:00,,21880.0,5257.0,0.0,564.0,824.0,7403.0,2126.0,0.0,1885.0,1757.0
2017-01-06 21:30:00+00:00,,21330.0,3796.0,0.0,351.0,819.0,7404.0,2125.0,0.0,1732.0,1653.0
2017-01-06 22:00:00+00:00,,19758.0,3669.0,0.0,357.0,784.0,7410.0,2124.0,0.0,1825.0,1583.0
2017-01-06 22:30:00+00:00,,17693.0,3718.0,0.0,533.0,755.0,7392.0,2126.0,0.0,1950.0,1442.0
2017-01-06 23:00:00+00:00,,16729.0,3426.0,0.0,41.0,698.0,7406.0,2078.0,0.0,1868.0,1418.0
2017-01-06 23:30:00+00:00,,15982.0,3318.0,0.0,0.0,690.0,7403.0,2062.0,0.0,1923.0,1397.0
2017-01-07 00:00:00+00:00,,16130.0,3417.0,0.0,0.0,656.0,7405.0,2038.0,0.0,1871.0,1285.0
2017-01-07 00:30:00+00:00,,16156.0,3601.0,0.0,0.0,647.0,7394.0,2123.0,0.0,1723.0,1305.0
2017-01-07 01:00:00+00:00,,,,,,,,,0.0,1821.0,1235.0
2017-01-07 01:30:00+00:00,,15498.0,3293.0,0.0,0.0,569.0,7382.0,2124.0,0.0,1759.0,1188.0
2017-01-07 02:00:00+00:00,,15511.0,3300.0,0.0,0.0,563.0,7394.0,2126.0,0.0,1631.0,1085.0
2017-01-07 02:30:00+00:00,,15280.0,3327.0,0.0,0.0,548.0,7398.0,2127.0,0.0,1494.0,1061.0
2017-01-07 03:00:00+00:00,,15292.0,3155.0,0.0,0.0,546.0,7399.0,2128.0,0.0,1461.0,965.0
2017-01-07 03:30:00+00:00,,14631.0,3138.0,0.0,0.0,543.0,7411.0,2128.0,0.0,1322.0,933.0
2017-01-07 04:00:00+00:00,,14521.0,3142.0,0.0,0.0,542.0,7397.0,2114.0,0.0,1050.0,866.0
2017-01-07 04:30:00+00:00,,14316.0,3145.0,0.0,0.0,542.0,7334.0,2114.0,0.0,968.0,833.0
2017-01-07 05:00:00+00:00,,14376.0,3141.0,0.0,0.0,587.0,7214.0,2123.0,0.0,939.0,796.0
2017-01-07 05:30:00+00:00,,14334.0,3300.0,0.0,0.0,586.0,7102.0,2120.0,0.0,840.0,797.0
2017-01-07 06:00:00+00:00,,15095.0,3471.0,0.0,0.0,612.0,7006.0,2050.0,0.0,736.0,726.0
2017-01-07 06:30:00+00:00,,15118.0,3374.0,0.0,0.0,606.0,6894.0,2118.0,0.0,690.0,712.0
2017-01-07 07:00:00+00:00,,16046.0,3592.0,0.0,44.0,780.0,6840.0,2115.0,0.0,686.0,691.0
2017-01-07 07:30:00+00:00,,17093.0,3690.0,0.0,344.0,790.0,6842.0,2118.0,0.0,609.0,668.0
2017-01-07 08:00:00+00:00,,18461.0,3836.0,0.0,364.0,816.0,6839.0,2116.0,5.0,523.0,624.0
2017-01-07 08:30:00+00:00,,19822.0,4215.0,0.0,468.0,900.0,6836.0,2116.0,104.0,523.0,620.0
2017-01-07 09:00:00+00:00,,20969.0,4996.0,0.0,506.0,913.0,6836.0,2125.0,237.0,481.0,589.0
2017-01-07 09:30:00+00:00,,21091.0,6151.0,0.0,471.0,942.0,6873.0,2126.0,378.0,487.0,613.0
2017-01-07 10:00:00+00:00,,21252.0,6671.0,0.0,640.0,919.0,6707.0,2116.0,478.0,482.0,618.0
2017-01-07 10:30:00+00:00,,21343.0,7306.0,0.0,636.0,924.0,6612.0,2112.0,572.0,451.0,594.0
2017-01-07 11:00:00+00:00,,21291.0,7963.0,0.0,350.0,866.0,6544.0,2116.0,650.0,441.0,623.0
2017-01-07 11:30:00+00:00,,21334.0,7940.0,0.0,820.0,965.0,6508.0,2126.0,701.0,459.0,584.0
2017-01-07 12:00:00+00:00,,21264.0,8326.0,0.0,548.0,900.0,6522.0,2132.0,707.0,468.0,586.0
2017-01-07 12:30:00+00:00,,21367.0,8266.0,0.0,533.0,933.0,6534.0,2128.0,631.0,478.0,591.0
2017-01-07 13:00:00+00:00,,21222.0,8202.0,0.0,341.0,840.0,6534.0,2126.0,580.0,466.0,619.0
2017-01-07 13:30:00+00:00,,21270.0,7806.0,0.0,385.0,697.0,6557.0,2125.0,509.0,464.0,654.0
2017-01-07 14:00:00+00:00,,21274.0,7646.0,0.0,357.0,696.0,6565.0,2125.0,404.0,448.0,662.0
2017-01-07 14:30:00+00:00,,21020.0,7528.0,0.0,341.0,696.0,6562.0,2127.0,287.0,485.0,660.0
2017-01-07 15:00:00+00:00,,21462.0,7675.0,0.0,693.0,797.0,6561.0,2131.0,152.0,427.0,717.0
2017-01-07 15:30:00+00:00,,21549.0,7978.0,0.0,500.0,836.0,6728.0,2123.0,68.0,36.0,350.0
2017-01-07 16:00:00+00:00,,21452.0,8216.0,0.0,341.0,866.0,6837.0,2126.0,5.0,404.0,753.0
2017-01-07 16:30:00+00:00,,22214.0,8338.0,0.0,899.0,944.0,6946.0,2125.0,0.0,449.0,769.0
2017-01-07 17:00:00+00:00,,21811.0,8608.0,0.0,1800.0,1230.0,7013.0,2124.0,0.0,422.0,874.0
2017-01-07 17:30:00+00:00,,21934.0,8653.0,0.0,1905.0,1273.0,7067.0,2127.0,0.0,407.0,884.0
2017-01-07 18:00:00+00:00,,21824.0,8629.0,0.0,1500.0,1263.0,7163.0,2126.0,0.0,453.0,984.0
2017-01-07 18:30:00+00:00,,21515.0,8425.0,0.0,1103.0,1151.0,7217.0,2129.0,0.0,416.0,1135.0
2017-01-07 19:00:00+00:00,,21659.0,8541.0,0.0,771.0,1079.0,7266.0,2124.0,0.0,357.0,1202.0
2017-01-07 19:30:00+00:00,,21077.0,8102.0,0.0,534.0,1075.0,7341.0,2126.0,0.0,342.0,1340.0
2017-01-07 20:00:00+00:00,,20267.0,7432.0,0.0,370.0,1034.0,7403.0,2127.0,0.0,317.0,1505.0
2017-01-07 20:30:00+00:00,,20364.0,6317.0,0.0,403.0,933.0,7394.0,2125.0,0.0,318.0,1452.0
2017-01-07 21:00:00+00:00,,20341.0,4982.0,0.0,392.0,755.0,7434.0,2124.0,0.0,339.0,1484.0
2017-01-07 21:30:00+00:00,,19876.0,4015.0,0.0,346.0,746.0,7479.0,2127.0,0.0,331.0,1485.0
2017-01-07 22:00:00+00:00,,19218.0,3121.0,0.0,400.0,735.0,7507.0,2125.0,0.0,319.0,1581.0
2017-01-07 22:30:00+00:00,,18246.0,2833.0,0.0,464.0,747.0,7507.0,2127.0,0.0,326.0,1522.0
2017-01-07 23:00:00+00:00,,17149.0,2828.0,0.0,54.0,724.0,7505.0,2093.0,0.0,280.0,1495.0
2017-01-07 23:30:00+00:00,,15807.0,2828.0,0.0,0.0,722.0,7314.0,2081.0,0.0,315.0,1518.0
2017-01-08 00:00:00+00:00,,15323.0,2830.0,0.0,0.0,723.0,7305.0,2084.0,0.0,332.0,1568.0
2017-01-08 00:30:00+00:00,,15071.0,2826.0,0.0,0.0,719.0,7338.0,2083.0,0.0,378.0,1659.0
2017-01-08 01:00:00+00:00,,14863.0,2829.0,0.0,0.0,626.0,7336.0,2085.0,0.0,353.0,1718.0
2017-01-08 01:30:00+00:00,,14062.0,2789.0,0.0,0.0,613.0,7335.0,2080.0,0.0,376.0,1716.0
2017-01-08 02:00:00+00:00,,14194.0,2729.0,0.0,0.0,602.0,7346.0,2082.0,0.0,429.0,1832.0
2017-01-08 02:30:00+00:00,,13747.0,2801.0,0.0,0.0,604.0,7464.0,2084.0,0.0,377.0,1690.0
2017-01-08 03:00:00+00:00,,13215.0,2829.0,0.0,0.0,584.0,7555.0,2084.0,0.0,351.0,1710.0
2017-01-08 03:30:00+00:00,,12601.0,2734.0,0.0,0.0,559.0,7560.0,2081.0,0.0,380.0,1680.0
2017-01-08 04:00:00+00:00,,12444.0,2749.0,0.0,0.0,558.0,7576.0,2081.0,0.0,394.0,1665.0
2017-01-08 04:30:00+00:00,,12073.0,2820.0,0.0,0.0,553.0,7591.0,2076.0,0.0,409.0,1651.0
2017-01-08 05:00:00+00:00,,12090.0,2909.0,0.0,0.0,559.0,7578.0,2081.0,0.0,448.0,1501.0
2017-01-08 05:30:00+00:00,,12076.0,2912.0,0.0,0.0,558.0,7583.0,2077.0,0.0,494.0,1562.0
2017-01-08 06:00:00+00:00,,13022.0,2913.0,0.0,0.0,557.0,7593.0,2077.0,0.0,353.0,1392.0
2017-01-08 06:30:00+00:00,,13633.0,2887.0,0.0,0.0,554.0,7583.0,2073.0,0.0,291.0,1347.0
2017-01-08 07:00:00+00:00,,14314.0,2837.0,0.0,0.0,584.0,7588.0,2074.0,0.0,304.0,1236.0
2017-01-08 07:30:00+00:00,,13843.0,2840.0,0.0,0.0,587.0,7581.0,2073.0,0.0,298.0,1166.0
2017-01-08 08:00:00+00:00,,14532.0,2972.0,0.0,40.0,653.0,7580.0,2075.0,9.0,276.0,1093.0
2017-01-08 08:30:00+00:00,,15461.0,3495.0,0.0,446.0,678.0,7575.0,2074.0,81.0,264.0,1070.0
2017-01-08 09:00:00+00:00,,17248.0,3622.0,0.0,599.0,721.0,7580.0,2074.0,220.0,276.0,1088.0
2017-01-08 09:30:00+00:00,,18413.0,4120.0,0.0,385.0,720.0,7614.0,2075.0,418.0,266.0,1090.0
2017-01-08 10:00:00+00:00,,19205.0,4991.0,0.0,416.0,752.0,7647.0,2071.0,624.0,272.0,1101.0
2017-01-08 10:30:00+00:00,,20099.0,5325.0,0.0,344.0,749.0,7447.0,2069.0,793.0,252.0,1021.0
2017-01-08 11:00:00+00:00,,20317.0,5431.0,0.0,368.0,790.0,7445.0,2062.0,967.0,252.0,1065.0
2017-01-08 11:30:00+00:00,,20498.0,5650.0,0.0,352.0,792.0,7443.0,2063.0,1120.0,243.0,1057.0
2017-01-08 12:00:00+00:00,,20487.0,5714.0,0.0,514.0,799.0,7460.0,2063.0,1150.0,258.0,1075.0
2017-01-08 12:30:00+00:00,,20482.0,5640.0,0.0,579.0,797.0,7477.0,2061.0,1100.0,307.0,1053.0
2017-01-08 13:00:00+00:00,,20487.0,5834.0,0.0,671.0,763.0,7507.0,2059.0,1000.0,348.0,1106.0
2017-01-08 13:30:00+00:00,,20492.0,5795.0,0.0,404.0,781.0,7657.0,2061.0,880.0,306.0,1102.0
2017-01-08 14:00:00+00:00,,20584.0,5774.0,0.0,374.0,735.0,7611.0,2059.0,631.0,246.0,1199.0
2017-01-08 14:30:00+00:00,,20713.0,5716.0,0.0,360.0,740.0,7610.0,2059.0,429.0,229.0,1186.0
2017-01-08 15:00:00+00:00,,20319.0,5653.0,0.0,379.0,785.0,7614.0,2058.0,233.0,228.0,1324.0
2017-01-08 15:30:00+00:00,,20974.0,5999.0,0.0,244.0,789.0,7661.0,2126.0,104.0,246.0,1327.0
2017-01-08 16:00:00+00:00,,21220.0,5864.0,0.0,342.0,926.0,7719.0,2128.0,2.0,259.0,1473.0
2017-01-08 16:30:00+00:00,,21845.0,6362.0,0.0,1341.0,1054.0,7710.0,2126.0,0.0,292.0,1502.0
2017-01-08 17:00:00+00:00,,21945.0,6788.0,0.0,1762.0,1276.0,7723.0,2126.0,0.0,302.0,1608.0
2017-01-08 17:30:00+00:00,,22143.0,6857.0,0.0,1196.0,1278.0,7737.0,2127.0,0.0,331.0,1759.0
2017-01-08 18:00:00+00:00,,21959.0,6812.0,0.0,824.0,1281.0,7736.0,2125.0,0.0,370.0,1832.0
2017-01-08 18:30:00+00:00,,21926.0,6504.0,0.0,607.0,1114.0,7731.0,2125.0,0.0,407.0,2018.0
2017-01-08 19:00:00+00:00,,21985.0,6236.0,0.0,534.0,1108.0,7730.0,2126.0,0.0,453.0,2267.0
2017-01-08 19:30:00+00:00,,21518.0,6099.0,0.0,443.0,1114.0,7737.0,2128.0,0.0,464.0,2375.0
2017-01-08 20:00:00+00:00,,20733.0,5116.0,0.0,388.0,1097.0,7723.0,2124.0,0.0,517.0,2701.0
2017-01-08 20:30:00+00:00,,19661.0,4365.0,0.0,402.0,930.0,7549.0,2124.0,0.0,17.0,992.0
2017-01-08 21:00:00+00:00,,18756.0,3903.0,0.0,391.0,828.0,7518.0,2125.0,0.0,667.0,3183.0
2017-01-08 21:30:00+00:00,,16446.0,3252.0,0.0,355.0,833.0,7523.0,2125.0,0.0,699.0,3539.0
2017-01-08 22:00:00+00:00,,14998.0,3050.0,0.0,573.0,757.0,7520.0,2125.0,0.0,730.0,3649.0
2017-01-08 22:30:00+00:00,,13418.0,2759.0,0.0,573.0,780.0,7522.0,2125.0,0.0,912.0,3691.0
2017-01-08 23:00:00+00:00,,11646.0,2749.0,0.0,144.0,687.0,7526.0,2124.0,0.0,1089.0,3789.0
2017-01-08 23:30:00+00:00,,10137.0,2746.0,0.0,122.0,652.0,7607.0,2123.0,0.0,1275.0,3547.0
2017-01-09 00:00:00+00:00,,9789.0,2745.0,0.0,0.0,646.0,7725.0,2124.0,0.0,1281.0,3571.0
2017-01-09 00:30:00+00:00,,10257.0,2744.0,0.0,0.0,646.0,7733.0,2124.0,0.0,1429.0,3623.0
2017-01-09 01:00:00+00:00,,10577.0,2745.0,0.0,0.0,586.0,7730.0,2123.0,0.0,1492.0,3640.0
2017-01-09 01:30:00+00:00,,9640.0,2741.0,0.0,0.0,578.0,7739.0,2118.0,0.0,1621.0,3704.0
2017-01-09 02:00:00+00:00,,9531.0,2723.0,0.0,0.0,573.0,7733.0,2060.0,0.0,1593.0,3657.0
2017-01-09 02:30:00+00:00,,9143.0,2802.0,0.0,0.0,575.0,7737.0,2112.0,0.0,1588.0,3647.0
2017-01-09 03:00:00+00:00,,8662.0,2778.0,0.0,0.0,578.0,7725.0,2124.0,0.0,1609.0,3897.0
2017-01-09 03:30:00+00:00,,7515.0,2641.0,0.0,0.0,576.0,7764.0,2122.0,0.0,1778.0,4013.0
2017-01-09 04:00:00+00:00,,7586.0,2581.0,0.0,0.0,578.0,7817.0,2121.0,0.0,1885.0,4117.0
2017-01-09 04:30:00+00:00,,7460.0,2631.0,0.0,0.0,564.0,7870.0,2125.0,0.0,1977.0,4232.0
2017-01-09 05:00:00+00:00,,7962.0,2833.0,0.0,0.0,563.0,7905.0,2121.0,0.0,1928.0,4326.0
2017-01-09 05:30:00+00:00,,8243.0,3369.0,0.0,0.0,600.0,7917.0,2119.0,0.0,1999.0,4123.0
2017-01-09 06:00:00+00:00,,9194.0,3825.0,0.0,44.0,604.0,7904.0,2119.0,0.0,2068.0,4100.0
2017-01-09 06:30:00+00:00,,11349.0,4341.0,0.0,49.0,597.0,7902.0,2119.0,0.0,2220.0,4200.0
2017-01-09 07:00:00+00:00,,14309.0,4762.0,0.0,396.0,658.0,7906.0,2121.0,0.0,2097.0,4321.0
2017-01-09 07:30:00+00:00,,17846.0,5309.0,0.0,490.0,653.0,7894.0,2121.0,0.0,2182.0,4749.0
2017-01-09 08:00:00+00:00,,18855.0,5420.0,0.0,344.0,738.0,7899.0,2121.0,0.0,2202.0,4842.0
2017-01-09 08:30:00+00:00,,18878.0,5574.0,0.0,341.0,803.0,7898.0,2121.0,138.0,2339.0,4709.0
2017-01-09 09:00:00+00:00,,19106.0,5595.0,0.0,342.0,875.0,7891.0,2119.0,248.0,2343.0,4677.0
2017-01-09 09:30:00+00:00,,19643.0,5554.0,0.0,346.0,896.0,7892.0,2122.0,350.0,2628.0,4737.0
2017-01-09 10:00:00+00:00,,20206.0,5837.0,0.0,453.0,981.0,7886.0,2114.0,439.0,2287.0,4504.0
2017-01-09 10:30:00+00:00,,19863.0,6251.0,0.0,341.0,996.0,7890.0,2117.0,551.0,2565.0,4373.0
2017-01-09 11:00:00+00:00,,19531.0,6065.0,0.0,453.0,981.0,7895.0,2108.0,646.0,2818.0,4679.0
2017-01-09 11:30:00+00:00,,19810.0,6120.0,0.0,489.0,968.0,7891.0,2116.0,637.0,2763.0,4799.0
2017-01-09 12:00:00+00:00,,19592.0,6262.0,0.0,431.0,893.0,7902.0,2122.0,569.0,2910.0,5163.0
2017-01-09 12:30:00+00:00,,19689.0,6251.0,0.0,489.0,883.0,7898.0,2126.0,558.0,2920.0,5085.0
2017-01-09 13:00:00+00:00,,19808.0,6111.0,0.0,360.0,878.0,7903.0,2119.0,534.0,2779.0,5302.0
2017-01-09 13:30:00+00:00,,19800.0,5997.0,0.0,415.0,858.0,7909.0,2115.0,479.0,2656.0,5219.0
2017-01-09 14:00:00+00:00,,19210.0,5894.0,0.0,364.0,841.0,7910.0,2092.0,437.0,3056.0,5375.0
2017-01-09 14:30:00+00:00,,19778.0,5448.0,0.0,341.0,828.0,7908.0,2080.0,354.0,3104.0,5284.0
2017-01-09 15:00:00+00:00,,18695.0,5316.0,0.0,592.0,885.0,7903.0,2086.0,284.0,3308.0,5268.0
2017-01-09 15:30:00+00:00,,18655.0,5736.0,0.0,345.0,888.0,7918.0,2124.0,187.0,3255.0,5150.0
2017-01-09 16:00:00+00:00,,19950.0,5777.0,0.0,357.0,926.0,7909.0,2124.0,29.0,3343.0,5094.0
2017-01-09 16:30:00+00:00,,20109.0,5868.0,0.0,571.0,1088.0,7913.0,2126.0,0.0,3352.0,5132.0
2017-01-09 17:00:00+00:00,,20907.0,5900.0,0.0,1410.0,1190.0,7900.0,2127.0,0.0,3317.0,5112.0
2017-01-09 17:30:00+00:00,,21129.0,6147.0,0.0,661.0,1191.0,7917.0,2124.0,0.0,3238.0,5392.0
2017-01-09 18:00:00+00:00,,21545.0,6226.0,0.0,458.0,1200.0,7903.0,2124.0,0.0,3109.0,5204.0
2017-01-09 18:30:00+00:00,,20575.0,5904.0,0.0,763.0,1182.0,7919.0,2035.0,0.0,3176.0,5475.0
2017-01-09 19:00:00+00:00,,20225.0,5553.0,0.0,390.0,1186.0,7921.0,1929.0,0.0,3201.0,5508.0
2017-01-09 19:30:00+00:00,,19403.0,5536.0,0.0,429.0,1182.0,7912.0,2050.0,0.0,3143.0,5273.0
2017-01-09 20:00:00+00:00,,18590.0,5530.0,0.0,502.0,1076.0,7925.0,2051.0,0.0,2991.0,5376.0
2017-01-09 20:30:00+00:00,,18147.0,4865.0,0.0,360.0,1067.0,7919.0,2040.0,0.0,2740.0,5441.0
2017-01-09 21:00:00+00:00,,17180.0,3947.0,0.0,466.0,1035.0,7920.0,1979.0,0.0,2769.0,5262.0
2017-01-09 21:30:00+00:00,,15325.0,3509.0,0.0,352.0,947.0,7920.0,1983.0,0.0,2906.0,5232.0
2017-01-09 22:00:00+00:00,,13244.0,3459.0,0.0,750.0,915.0,7923.0,2039.0,0.0,2955.0,5204.0
2017-01-09 22:30:00+00:00,,11550.0,3274.0,0.0,351.0,846.0,7933.0,2062.0,0.0,3058.0,4998.0
2017-01-09 23:00:00+00:00,,9289.0,3420.0,0.0,215.0,816.0,7927.0,2068.0,0.0,3172.0,4770.0
2017-01-09 23:30:00+00:00,,7692.0,3420.0,0.0,0.0,811.0,7937.0,2126.0,0.0,3089.0,4611.0
2017-01-10 00:00:00+00:00,,7487.0,3275.0,0.0,0.0,793.0,7931.0,2125.0,0.0,2958.0,4856.0
