,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2015-09-30 23:00:00+02:00,45.0,222.0,294.0,4.0,0.0,181.0,239.0,642.0
2015-10-01 00:00:00+02:00,48.0,220.0,297.0,4.0,0.0,168.0,275.0,702.0
2015-10-01 01:00:00+02:00,48.0,221.0,285.0,4.0,0.0,166.0,293.0,741.0
2015-10-01 02:00:00+02:00,49.0,227.0,313.0,6.0,0.0,167.0,285.0,750.0
2015-10-01 03:00:00+02:00,48.0,227.0,284.0,4.0,0.0,166.0,369.0,796.0
2015-10-01 04:00:00+02:00,44.0,230.0,297.0,4.0,0.0,165.0,427.0,923.0
2015-10-01 05:00:00+02:00,43.0,234.0,347.0,5.0,0.0,166.0,426.0,932.0
2015-10-01 06:00:00+02:00,44.0,247.0,401.0,4.0,0.0,175.0,399.0,958.0
2015-10-01 07:00:00+02:00,50.0,346.0,556.0,5.0,2.0,177.0,503.0,975.0
2015-10-01 08:00:00+02:00,59.0,464.0,568.0,11.0,21.0,177.0,540.0,913.0
2015-10-01 09:00:00+02:00,67.0,531.0,744.0,14.0,62.0,184.0,518.0,909.0
2015-10-01 10:00:00+02:00,71.0,519.0,617.0,20.0,113.0,182.0,568.0,986.0
2015-10-01 11:00:00+02:00,72.0,462.0,623.0,23.0,168.0,175.0,561.0,1116.0
2015-10-01 12:00:00+02:00,72.0,429.0,617.0,26.0,228.0,185.0,484.0,1156.0
2015-10-01 13:00:00+02:00,67.0,373.0,622.0,27.0,238.0,177.0,371.0,1187.0
2015-10-01 14:00:00+02:00,68.0,353.0,616.0,24.0,220.0,174.0,342.0,1183.0
2015-10-01 15:00:00+02:00,61.0,317.0,644.0,21.0,172.0,187.0,477.0,1179.0
2015-10-01 16:00:00+02:00,55.0,283.0,575.0,14.0,109.0,184.0,454.0,1224.0
2015-10-01 17:00:00+02:00,53.0,258.0,732.0,9.0,51.0,181.0,498.0,1102.0
2015-10-01 18:00:00+02:00,51.0,262.0,616.0,10.0,11.0,183.0,529.0,910.0
2015-10-01 19:00:00+02:00,26.0,247.0,356.0,5.0,0.0,182.0,536.0,879.0
2015-10-01 20:00:00+02:00,24.0,248.0,301.0,4.0,0.0,181.0,542.0,951.0
2015-10-01 21:00:00+02:00,19.0,235.0,269.0,3.0,0.0,171.0,554.0,980.0
2015-10-01 22:00:00+02:00,18.0,214.0,253.0,3.0,0.0,170.0,552.0,926.0
2015-10-01 23:00:00+02:00,22.0,218.0,255.0,4.0,0.0,167.0,564.0,847.0
2015-10-02 00:00:00+02:00,43.0,212.0,184.0,3.0,0.0,165.0,584.0,830.0
2015-10-02 01:00:00+02:00,44.0,211.0,184.0,2.0,0.0,167.0,581.0,830.0
2015-10-02 02:00:00+02:00,44.0,210.0,187.0,2.0,0.0,166.0,576.0,872.0
2015-10-02 03:00:00+02:00,45.0,210.0,187.0,2.0,0.0,167.0,621.0,896.0
2015-10-02 04:00:00+02:00,41.0,225.0,214.0,6.0,0.0,167.0,645.0,906.0
2015-10-02 05:00:00+02:00,40.0,215.0,224.0,5.0,0.0,169.0,670.0,949.0
2015-10-02 06:00:00+02:00,44.0,230.0,278.0,2.0,0.0,179.0,687.0,1007.0
2015-10-02 07:00:00+02:00,55.0,476.0,521.0,6.0,2.0,181.0,678.0,968.0
2015-10-02 08:00:00+02:00,61.0,641.0,568.0,13.0,35.0,182.0,651.0,910.0
2015-10-02 09:00:00+02:00,63.0,670.0,620.0,19.0,109.0,188.0,577.0,861.0
2015-10-02 10:00:00+02:00,66.0,696.0,715.0,28.0,215.0,187.0,498.0,873.0
2015-10-02 11:00:00+02:00,72.0,686.0,747.0,37.0,306.0,193.0,453.0,851.0
2015-10-02 12:00:00+02:00,73.0,646.0,561.0,41.0,359.0,194.0,493.0,882.0
2015-10-02 13:00:00+02:00,73.0,601.0,472.0,42.0,370.0,194.0,429.0,1105.0
2015-10-02 14:00:00+02:00,72.0,475.0,482.0,39.0,345.0,193.0,395.0,1254.0
2015-10-02 15:00:00+02:00,72.0,419.0,377.0,33.0,291.0,192.0,331.0,1253.0
2015-10-02 16:00:00+02:00,67.0,389.0,413.0,27.0,200.0,188.0,319.0,1141.0
2015-10-02 17:00:00+02:00,65.0,364.0,656.0,27.0,89.0,185.0,373.0,942.0
2015-10-02 18:00:00+02:00,60.0,335.0,607.0,15.0,13.0,179.0,393.0,740.0
2015-10-02 19:00:00+02:00,60.0,287.0,381.0,4.0,0.0,178.0,400.0,683.0
2015-10-02 20:00:00+02:00,55.0,285.0,338.0,4.0,0.0,179.0,412.0,630.0
2015-10-02 21:00:00+02:00,48.0,275.0,221.0,6.0,0.0,172.0,411.0,589.0
2015-10-02 22:00:00+02:00,44.0,265.0,295.0,3.0,0.0,165.0,379.0,580.0
2015-10-02 23:00:00+02:00,45.0,248.0,287.0,3.0,0.0,162.0,311.0,577.0
2015-10-03 00:00:00+02:00,26.0,200.0,211.0,4.0,0.0,156.0,276.0,495.0
2015-10-03 01:00:00+02:00,29.0,234.0,259.0,14.0,0.0,156.0,184.0,333.0
2015-10-03 02:00:00+02:00,29.0,221.0,243.0,11.0,0.0,154.0,95.0,326.0
2015-10-03 03:00:00+02:00,28.0,216.0,229.0,9.0,0.0,152.0,59.0,325.0
2015-10-03 04:00:00+02:00,28.0,226.0,237.0,9.0,0.0,154.0,67.0,324.0
2015-10-03 05:00:00+02:00,28.0,236.0,238.0,9.0,0.0,152.0,107.0,320.0
2015-10-03 06:00:00+02:00,29.0,253.0,247.0,11.0,0.0,167.0,85.0,316.0
2015-10-03 07:00:00+02:00,30.0,256.0,250.0,11.0,2.0,169.0,68.0,315.0
2015-10-03 08:00:00+02:00,51.0,312.0,346.0,17.0,27.0,170.0,33.0,314.0
2015-10-03 09:00:00+02:00,58.0,347.0,425.0,16.0,77.0,172.0,20.0,205.0
2015-10-03 10:00:00+02:00,65.0,362.0,470.0,21.0,150.0,172.0,23.0,52.0
2015-10-03 11:00:00+02:00,63.0,376.0,420.0,29.0,251.0,177.0,40.0,33.0
2015-10-03 12:00:00+02:00,68.0,389.0,452.0,38.0,334.0,181.0,54.0,28.0
2015-10-03 13:00:00+02:00,67.0,396.0,462.0,41.0,367.0,182.0,52.0,23.0
2015-10-03 14:00:00+02:00,66.0,391.0,448.0,39.0,353.0,182.0,40.0,15.0
2015-10-03 15:00:00+02:00,65.0,392.0,424.0,34.0,294.0,181.0,42.0,17.0
2015-10-03 16:00:00+02:00,63.0,402.0,437.0,30.0,199.0,175.0,43.0,24.0
2015-10-03 17:00:00+02:00,65.0,447.0,644.0,31.0,88.0,174.0,48.0,26.0
2015-10-03 18:00:00+02:00,66.0,555.0,799.0,32.0,12.0,175.0,59.0,31.0
2015-10-03 19:00:00+02:00,60.0,474.0,734.0,23.0,0.0,172.0,65.0,42.0
2015-10-03 20:00:00+02:00,63.0,428.0,613.0,20.0,0.0,171.0,72.0,69.0
2015-10-03 21:00:00+02:00,63.0,353.0,527.0,9.0,0.0,168.0,73.0,74.0
2015-10-03 22:00:00+02:00,64.0,297.0,407.0,6.0,0.0,167.0,45.0,62.0
2015-10-03 23:00:00+02:00,65.0,260.0,311.0,12.0,0.0,168.0,22.0,52.0
2015-10-04 00:00:00+02:00,63.0,224.0,264.0,5.0,0.0,155.0,15.0,42.0
2015-10-04 01:00:00+02:00,63.0,221.0,240.0,4.0,0.0,152.0,2.0,29.0
2015-10-04 02:00:00+02:00,63.0,223.0,251.0,4.0,0.0,151.0,2.0,21.0
2015-10-04 03:00:00+02:00,62.0,221.0,236.0,4.0,0.0,152.0,2.0,18.0
2015-10-04 04:00:00+02:00,62.0,222.0,218.0,4.0,0.0,151.0,0.0,18.0
2015-10-04 05:00:00+02:00,62.0,223.0,265.0,4.0,0.0,153.0,2.0,19.0
2015-10-04 06:00:00+02:00,59.0,227.0,206.0,4.0,0.0,165.0,2.0,25.0
2015-10-04 07:00:00+02:00,58.0,231.0,274.0,4.0,1.0,167.0,0.0,25.0
2015-10-04 08:00:00+02:00,42.0,249.0,315.0,7.0,19.0,133.0,1.0,25.0
2015-10-04 09:00:00+02:00,60.0,298.0,376.0,11.0,59.0,146.0,2.0,25.0
2015-10-04 10:00:00+02:00,63.0,381.0,664.0,19.0,105.0,156.0,9.0,24.0
2015-10-04 11:00:00+02:00,64.0,367.0,718.0,23.0,136.0,160.0,7.0,25.0
2015-10-04 12:00:00+02:00,63.0,362.0,840.0,22.0,170.0,160.0,6.0,25.0
2015-10-04 13:00:00+02:00,64.0,365.0,817.0,26.0,207.0,163.0,10.0,27.0
2015-10-04 14:00:00+02:00,58.0,366.0,620.0,28.0,229.0,174.0,31.0,32.0
2015-10-04 15:00:00+02:00,51.0,341.0,664.0,25.0,199.0,181.0,37.0,29.0
2015-10-04 16:00:00+02:00,46.0,327.0,647.0,19.0,123.0,185.0,21.0,27.0
2015-10-04 17:00:00+02:00,45.0,376.0,834.0,15.0,46.0,185.0,4.0,29.0
2015-10-04 18:00:00+02:00,45.0,474.0,819.0,9.0,7.0,180.0,4.0,25.0
2015-10-04 19:00:00+02:00,46.0,511.0,944.0,12.0,0.0,179.0,3.0,26.0
2015-10-04 20:00:00+02:00,46.0,504.0,913.0,10.0,0.0,181.0,6.0,34.0
2015-10-04 21:00:00+02:00,55.0,427.0,954.0,9.0,0.0,179.0,21.0,44.0
2015-10-04 22:00:00+02:00,46.0,292.0,796.0,6.0,0.0,176.0,35.0,46.0
2015-10-04 23:00:00+02:00,46.0,250.0,393.0,6.0,0.0,174.0,26.0,38.0
2015-10-05 00:00:00+02:00,55.0,234.0,352.0,5.0,0.0,163.0,37.0,33.0
2015-10-05 01:00:00+02:00,55.0,236.0,346.0,6.0,0.0,169.0,39.0,25.0
2015-10-05 02:00:00+02:00,56.0,240.0,339.0,7.0,0.0,171.0,22.0,27.0
2015-10-05 03:00:00+02:00,57.0,249.0,352.0,10.0,0.0,169.0,21.0,23.0
2015-10-05 04:00:00+02:00,56.0,246.0,354.0,6.0,0.0,171.0,19.0,22.0
2015-10-05 05:00:00+02:00,56.0,347.0,421.0,6.0,0.0,170.0,28.0,29.0
2015-10-05 06:00:00+02:00,59.0,564.0,816.0,11.0,0.0,180.0,23.0,33.0
2015-10-05 07:00:00+02:00,61.0,746.0,916.0,18.0,1.0,181.0,27.0,38.0
2015-10-05 08:00:00+02:00,60.0,986.0,978.0,19.0,19.0,183.0,25.0,33.0
2015-10-05 09:00:00+02:00,60.0,831.0,954.0,18.0,61.0,184.0,51.0,37.0
2015-10-05 10:00:00+02:00,62.0,828.0,1051.0,23.0,111.0,184.0,75.0,31.0
2015-10-05 11:00:00+02:00,63.0,805.0,1043.0,19.0,156.0,186.0,113.0,49.0
2015-10-05 12:00:00+02:00,66.0,743.0,1074.0,31.0,203.0,185.0,167.0,85.0
2015-10-05 13:00:00+02:00,66.0,743.0,1054.0,37.0,202.0,186.0,158.0,99.0
2015-10-05 14:00:00+02:00,56.0,744.0,1027.0,39.0,192.0,184.0,169.0,135.0
2015-10-05 15:00:00+02:00,65.0,787.0,979.0,34.0,142.0,181.0,197.0,205.0
2015-10-05 16:00:00+02:00,64.0,609.0,667.0,32.0,84.0,180.0,210.0,295.0
2015-10-05 17:00:00+02:00,63.0,567.0,677.0,24.0,32.0,176.0,252.0,377.0
2015-10-05 18:00:00+02:00,61.0,420.0,477.0,13.0,5.0,174.0,505.0,477.0
2015-10-05 19:00:00+02:00,63.0,381.0,372.0,3.0,0.0,175.0,656.0,653.0
2015-10-05 20:00:00+02:00,60.0,322.0,301.0,2.0,0.0,148.0,541.0,736.0
2015-10-05 21:00:00+02:00,49.0,250.0,344.0,2.0,0.0,157.0,685.0,768.0
2015-10-05 22:00:00+02:00,39.0,241.0,305.0,2.0,0.0,164.0,574.0,741.0
2015-10-05 23:00:00+02:00,38.0,227.0,299.0,2.0,0.0,164.0,825.0,830.0
2015-10-06 00:00:00+02:00,38.0,197.0,261.0,2.0,0.0,160.0,919.0,953.0
2015-10-06 01:00:00+02:00,37.0,221.0,217.0,2.0,0.0,160.0,928.0,1075.0
2015-10-06 02:00:00+02:00,38.0,222.0,208.0,2.0,0.0,160.0,995.0,1159.0
2015-10-06 03:00:00+02:00,38.0,220.0,208.0,2.0,0.0,160.0,1026.0,1249.0
2015-10-06 04:00:00+02:00,38.0,221.0,208.0,2.0,0.0,160.0,1024.0,1399.0
2015-10-06 05:00:00+02:00,39.0,226.0,258.0,2.0,0.0,162.0,1008.0,1560.0
2015-10-06 06:00:00+02:00,40.0,229.0,256.0,2.0,0.0,166.0,1003.0,1709.0
2015-10-06 07:00:00+02:00,45.0,235.0,300.0,2.0,1.0,165.0,961.0,1811.0
2015-10-06 08:00:00+02:00,59.0,248.0,314.0,8.0,14.0,160.0,1033.0,1884.0
2015-10-06 09:00:00+02:00,66.0,273.0,325.0,8.0,43.0,155.0,1026.0,1978.0
2015-10-06 10:00:00+02:00,70.0,284.0,329.0,50.0,65.0,156.0,1075.0,2130.0
2015-10-06 11:00:00+02:00,71.0,326.0,322.0,16.0,81.0,158.0,1076.0,2286.0
2015-10-06 12:00:00+02:00,66.0,313.0,343.0,22.0,86.0,158.0,1088.0,2359.0
2015-10-06 13:00:00+02:00,53.0,296.0,317.0,14.0,92.0,169.0,1101.0,2422.0
2015-10-06 14:00:00+02:00,52.0,268.0,261.0,7.0,69.0,173.0,1093.0,2479.0
2015-10-06 15:00:00+02:00,52.0,260.0,254.0,5.0,47.0,176.0,1050.0,2540.0
2015-10-06 16:00:00+02:00,53.0,275.0,286.0,10.0,33.0,187.0,1050.0,2573.0
2015-10-06 17:00:00+02:00,52.0,254.0,289.0,3.0,13.0,189.0,999.0,2586.0
2015-10-06 18:00:00+02:00,53.0,288.0,341.0,11.0,1.0,194.0,992.0,2594.0
2015-10-06 19:00:00+02:00,52.0,316.0,341.0,6.0,0.0,191.0,992.0,2605.0
2015-10-06 20:00:00+02:00,53.0,234.0,317.0,5.0,0.0,188.0,992.0,2548.0
2015-10-06 21:00:00+02:00,50.0,298.0,245.0,4.0,0.0,187.0,959.0,2510.0
2015-10-06 22:00:00+02:00,49.0,355.0,209.0,4.0,0.0,186.0,948.0,2494.0
2015-10-06 23:00:00+02:00,48.0,363.0,221.0,6.0,0.0,187.0,1038.0,2435.0
2015-10-07 00:00:00+02:00,45.0,284.0,181.0,2.0,0.0,183.0,957.0,2395.0
2015-10-07 01:00:00+02:00,45.0,267.0,195.0,2.0,0.0,185.0,997.0,2357.0
2015-10-07 02:00:00+02:00,45.0,279.0,195.0,5.0,0.0,188.0,957.0,2303.0
2015-10-07 03:00:00+02:00,44.0,264.0,201.0,2.0,0.0,185.0,1011.0,2273.0
2015-10-07 04:00:00+02:00,26.0,279.0,179.0,2.0,0.0,187.0,956.0,2204.0
2015-10-07 05:00:00+02:00,14.0,298.0,207.0,2.0,0.0,185.0,1028.0,2198.0
2015-10-07 06:00:00+02:00,19.0,306.0,214.0,3.0,0.0,193.0,946.0,2168.0
2015-10-07 07:00:00+02:00,22.0,338.0,220.0,3.0,0.0,193.0,1089.0,2238.0
2015-10-07 08:00:00+02:00,29.0,378.0,396.0,8.0,4.0,191.0,959.0,2222.0
2015-10-07 09:00:00+02:00,31.0,417.0,375.0,6.0,14.0,179.0,1042.0,2256.0
2015-10-07 10:00:00+02:00,32.0,431.0,374.0,15.0,27.0,182.0,1082.0,2321.0
2015-10-07 11:00:00+02:00,33.0,481.0,412.0,24.0,41.0,191.0,1146.0,2430.0
2015-10-07 12:00:00+02:00,32.0,559.0,274.0,23.0,48.0,192.0,1183.0,2434.0
2015-10-07 13:00:00+02:00,32.0,540.0,211.0,25.0,49.0,188.0,1161.0,2377.0
2015-10-07 14:00:00+02:00,33.0,487.0,221.0,18.0,45.0,192.0,1146.0,2332.0
2015-10-07 15:00:00+02:00,38.0,481.0,201.0,15.0,32.0,193.0,1141.0,2298.0
2015-10-07 16:00:00+02:00,39.0,388.0,189.0,14.0,19.0,192.0,1189.0,2255.0
2015-10-07 17:00:00+02:00,39.0,356.0,205.0,15.0,6.0,191.0,1153.0,2178.0
2015-10-07 18:00:00+02:00,39.0,362.0,224.0,13.0,1.0,193.0,1157.0,2097.0
2015-10-07 19:00:00+02:00,39.0,351.0,207.0,3.0,0.0,197.0,1141.0,2031.0
2015-10-07 20:00:00+02:00,39.0,353.0,206.0,3.0,0.0,198.0,1155.0,1933.0
2015-10-07 21:00:00+02:00,36.0,356.0,207.0,3.0,0.0,198.0,1160.0,1873.0
2015-10-07 22:00:00+02:00,26.0,349.0,251.0,3.0,0.0,197.0,1130.0,1720.0
2015-10-07 23:00:00+02:00,23.0,438.0,246.0,3.0,0.0,197.0,1121.0,1510.0
2015-10-08 00:00:00+02:00,21.0,418.0,234.0,7.0,0.0,198.0,1073.0,1384.0
2015-10-08 01:00:00+02:00,19.0,404.0,217.0,2.0,0.0,198.0,1024.0,1318.0
2015-10-08 02:00:00+02:00,20.0,411.0,228.0,4.0,0.0,198.0,977.0,1287.0
2015-10-08 03:00:00+02:00,20.0,403.0,198.0,2.0,0.0,198.0,927.0,1228.0
2015-10-08 04:00:00+02:00,20.0,407.0,213.0,5.0,0.0,197.0,942.0,1151.0
2015-10-08 05:00:00+02:00,21.0,420.0,259.0,6.0,0.0,196.0,916.0,1076.0
2015-10-08 06:00:00+02:00,22.0,410.0,296.0,4.0,0.0,196.0,928.0,1014.0
2015-10-08 07:00:00+02:00,22.0,347.0,387.0,7.0,0.0,195.0,881.0,999.0
2015-10-08 08:00:00+02:00,25.0,436.0,509.0,16.0,4.0,197.0,833.0,1027.0
2015-10-08 09:00:00+02:00,31.0,424.0,473.0,16.0,13.0,196.0,825.0,1031.0
2015-10-08 10:00:00+02:00,38.0,534.0,366.0,24.0,26.0,195.0,812.0,1025.0
2015-10-08 11:00:00+02:00,40.0,540.0,378.0,36.0,37.0,194.0,774.0,1012.0
2015-10-08 12:00:00+02:00,39.0,537.0,406.0,45.0,45.0,196.0,720.0,1018.0
2015-10-08 13:00:00+02:00,40.0,550.0,461.0,47.0,44.0,196.0,681.0,1056.0
2015-10-08 14:00:00+02:00,41.0,573.0,592.0,33.0,39.0,194.0,615.0,1099.0
2015-10-08 15:00:00+02:00,42.0,565.0,500.0,31.0,29.0,199.0,588.0,1081.0
2015-10-08 16:00:00+02:00,40.0,545.0,382.0,25.0,17.0,183.0,588.0,973.0
2015-10-08 17:00:00+02:00,41.0,599.0,631.0,18.0,6.0,179.0,611.0,923.0
2015-10-08 18:00:00+02:00,40.0,582.0,602.0,17.0,0.0,179.0,671.0,924.0
2015-10-08 19:00:00+02:00,39.0,580.0,401.0,14.0,0.0,178.0,754.0,913.0
2015-10-08 20:00:00+02:00,35.0,532.0,381.0,5.0,0.0,181.0,714.0,880.0
2015-10-08 21:00:00+02:00,33.0,479.0,300.0,3.0,0.0,179.0,645.0,809.0
2015-10-08 22:00:00+02:00,27.0,488.0,277.0,7.0,0.0,176.0,580.0,714.0
2015-10-08 23:00:00+02:00,19.0,486.0,272.0,11.0,0.0,178.0,528.0,615.0
2015-10-09 00:00:00+02:00,16.0,483.0,227.0,6.0,0.0,178.0,427.0,566.0
2015-10-09 01:00:00+02:00,17.0,477.0,232.0,9.0,0.0,181.0,375.0,516.0
2015-10-09 02:00:00+02:00,16.0,474.0,200.0,5.0,0.0,179.0,402.0,471.0
2015-10-09 03:00:00+02:00,15.0,470.0,205.0,5.0,0.0,179.0,466.0,451.0
2015-10-09 04:00:00+02:00,16.0,471.0,254.0,5.0,0.0,180.0,515.0,409.0
2015-10-09 05:00:00+02:00,18.0,472.0,304.0,5.0,0.0,178.0,506.0,377.0
2015-10-09 06:00:00+02:00,30.0,558.0,511.0,9.0,0.0,179.0,499.0,350.0
2015-10-09 07:00:00+02:00,37.0,836.0,769.0,20.0,0.0,184.0,510.0,335.0
2015-10-09 08:00:00+02:00,38.0,1072.0,776.0,34.0,6.0,186.0,505.0,317.0
2015-10-09 09:00:00+02:00,38.0,968.0,702.0,29.0,21.0,184.0,521.0,339.0
2015-10-09 10:00:00+02:00,40.0,1114.0,752.0,29.0,43.0,185.0,544.0,387.0
2015-10-09 11:00:00+02:00,41.0,1189.0,735.0,28.0,61.0,185.0,545.0,511.0
2015-10-09 12:00:00+02:00,43.0,1008.0,709.0,24.0,73.0,182.0,543.0,574.0
2015-10-09 13:00:00+02:00,45.0,930.0,824.0,19.0,83.0,184.0,520.0,600.0
2015-10-09 14:00:00+02:00,41.0,908.0,784.0,18.0,82.0,183.0,469.0,596.0
2015-10-09 15:00:00+02:00,41.0,864.0,522.0,16.0,66.0,185.0,405.0,558.0
2015-10-09 16:00:00+02:00,42.0,800.0,705.0,13.0,41.0,182.0,344.0,480.0
2015-10-09 17:00:00+02:00,43.0,941.0,879.0,13.0,16.0,182.0,298.0,444.0
2015-10-09 18:00:00+02:00,42.0,961.0,882.0,10.0,2.0,181.0,323.0,412.0
2015-10-09 19:00:00+02:00,41.0,737.0,807.0,9.0,0.0,181.0,388.0,432.0
2015-10-09 20:00:00+02:00,40.0,474.0,548.0,6.0,0.0,177.0,568.0,422.0
2015-10-09 21:00:00+02:00,33.0,401.0,293.0,5.0,0.0,179.0,662.0,429.0
2015-10-09 22:00:00+02:00,33.0,394.0,258.0,4.0,0.0,179.0,756.0,421.0
2015-10-09 23:00:00+02:00,30.0,411.0,200.0,5.0,0.0,175.0,733.0,396.0
2015-10-10 00:00:00+02:00,21.0,406.0,194.0,4.0,0.0,172.0,577.0,346.0
2015-10-10 01:00:00+02:00,20.0,410.0,196.0,6.0,0.0,177.0,442.0,333.0
2015-10-10 02:00:00+02:00,19.0,404.0,192.0,4.0,0.0,174.0,391.0,331.0
2015-10-10 03:00:00+02:00,20.0,403.0,193.0,4.0,0.0,175.0,376.0,333.0
2015-10-10 04:00:00+02:00,20.0,403.0,188.0,4.0,0.0,174.0,350.0,326.0
2015-10-10 05:00:00+02:00,20.0,402.0,190.0,4.0,0.0,174.0,398.0,331.0
2015-10-10 06:00:00+02:00,20.0,404.0,189.0,4.0,0.0,173.0,391.0,333.0
2015-10-10 07:00:00+02:00,20.0,408.0,188.0,5.0,1.0,172.0,388.0,341.0
2015-10-10 08:00:00+02:00,23.0,417.0,242.0,12.0,18.0,174.0,426.0,326.0
2015-10-10 09:00:00+02:00,32.0,471.0,389.0,18.0,71.0,178.0,422.0,303.0
2015-10-10 10:00:00+02:00,39.0,504.0,469.0,24.0,146.0,181.0,423.0,325.0
2015-10-10 11:00:00+02:00,39.0,518.0,523.0,63.0,214.0,182.0,403.0,437.0
2015-10-10 12:00:00+02:00,40.0,509.0,473.0,44.0,230.0,182.0,331.0,457.0
2015-10-10 13:00:00+02:00,39.0,501.0,362.0,39.0,221.0,181.0,281.0,446.0
2015-10-10 14:00:00+02:00,40.0,488.0,369.0,39.0,199.0,180.0,296.0,449.0
2015-10-10 15:00:00+02:00,39.0,471.0,350.0,35.0,154.0,181.0,320.0,454.0
2015-10-10 16:00:00+02:00,38.0,455.0,355.0,30.0,99.0,178.0,393.0,479.0
2015-10-10 17:00:00+02:00,36.0,447.0,396.0,25.0,42.0,177.0,511.0,431.0
2015-10-10 18:00:00+02:00,36.0,449.0,461.0,22.0,3.0,176.0,600.0,386.0
2015-10-10 19:00:00+02:00,36.0,451.0,455.0,23.0,0.0,176.0,577.0,426.0
2015-10-10 20:00:00+02:00,36.0,448.0,436.0,9.0,0.0,176.0,660.0,494.0
2015-10-10 21:00:00+02:00,36.0,431.0,326.0,4.0,0.0,176.0,644.0,479.0
2015-10-10 22:00:00+02:00,38.0,416.0,296.0,5.0,0.0,176.0,750.0,493.0
2015-10-10 23:00:00+02:00,38.0,410.0,284.0,5.0,0.0,176.0,778.0,485.0
2015-10-11 00:00:00+02:00,37.0,430.0,300.0,5.0,0.0,175.0,738.0,459.0
2015-10-11 01:00:00+02:00,37.0,479.0,293.0,5.0,0.0,174.0,631.0,415.0
2015-10-11 02:00:00+02:00,37.0,517.0,281.0,5.0,0.0,176.0,474.0,395.0
2015-10-11 03:00:00+02:00,37.0,499.0,287.0,5.0,0.0,177.0,378.0,407.0
2015-10-11 04:00:00+02:00,38.0,474.0,320.0,5.0,0.0,176.0,359.0,386.0
2015-10-11 05:00:00+02:00,38.0,472.0,365.0,6.0,0.0,174.0,299.0,391.0
2015-10-11 06:00:00+02:00,38.0,467.0,389.0,5.0,0.0,175.0,294.0,394.0
2015-10-11 07:00:00+02:00,38.0,472.0,284.0,6.0,0.0,174.0,328.0,367.0
2015-10-11 08:00:00+02:00,39.0,478.0,272.0,7.0,23.0,176.0,376.0,356.0
2015-10-11 09:00:00+02:00,40.0,501.0,311.0,15.0,92.0,178.0,356.0,294.0
2015-10-11 10:00:00+02:00,41.0,519.0,358.0,21.0,166.0,181.0,400.0,298.0
2015-10-11 11:00:00+02:00,41.0,525.0,364.0,25.0,211.0,184.0,454.0,460.0
2015-10-11 12:00:00+02:00,43.0,559.0,390.0,33.0,225.0,187.0,409.0,511.0
2015-10-11 13:00:00+02:00,41.0,534.0,371.0,27.0,217.0,184.0,360.0,513.0
2015-10-11 14:00:00+02:00,42.0,524.0,355.0,24.0,198.0,184.0,349.0,507.0
2015-10-11 15:00:00+02:00,44.0,520.0,368.0,24.0,155.0,183.0,317.0,475.0
2015-10-11 16:00:00+02:00,42.0,504.0,435.0,20.0,100.0,179.0,321.0,428.0
2015-10-11 17:00:00+02:00,41.0,500.0,391.0,23.0,38.0,176.0,407.0,385.0
2015-10-11 18:00:00+02:00,41.0,484.0,347.0,19.0,3.0,175.0,517.0,388.0
2015-10-11 19:00:00+02:00,39.0,481.0,410.0,18.0,0.0,177.0,526.0,457.0
2015-10-11 20:00:00+02:00,34.0,465.0,408.0,7.0,0.0,176.0,661.0,492.0
2015-10-11 21:00:00+02:00,28.0,452.0,284.0,3.0,0.0,175.0,757.0,500.0
2015-10-11 22:00:00+02:00,29.0,464.0,295.0,6.0,0.0,175.0,692.0,437.0
2015-10-11 23:00:00+02:00,29.0,450.0,290.0,4.0,0.0,175.0,639.0,414.0
2015-10-12 00:00:00+02:00,23.0,451.0,274.0,4.0,0.0,176.0,648.0,365.0
2015-10-12 01:00:00+02:00,20.0,451.0,267.0,4.0,0.0,174.0,579.0,342.0
2015-10-12 02:00:00+02:00,20.0,473.0,274.0,5.0,0.0,175.0,465.0,357.0
2015-10-12 03:00:00+02:00,20.0,465.0,290.0,7.0,0.0,176.0,420.0,308.0
2015-10-12 04:00:00+02:00,20.0,458.0,318.0,4.0,0.0,174.0,465.0,339.0
2015-10-12 05:00:00+02:00,20.0,474.0,343.0,6.0,0.0,176.0,424.0,347.0
2015-10-12 06:00:00+02:00,24.0,489.0,446.0,4.0,0.0,177.0,401.0,342.0
2015-10-12 07:00:00+02:00,29.0,583.0,527.0,13.0,0.0,177.0,479.0,387.0
2015-10-12 08:00:00+02:00,36.0,804.0,807.0,22.0,12.0,180.0,561.0,394.0
2015-10-12 09:00:00+02:00,42.0,693.0,850.0,29.0,45.0,182.0,531.0,291.0
2015-10-12 10:00:00+02:00,44.0,694.0,849.0,30.0,85.0,178.0,481.0,285.0
2015-10-12 11:00:00+02:00,45.0,656.0,837.0,32.0,114.0,176.0,434.0,324.0
2015-10-12 12:00:00+02:00,45.0,618.0,572.0,33.0,128.0,167.0,403.0,371.0
2015-10-12 13:00:00+02:00,46.0,624.0,526.0,33.0,135.0,165.0,335.0,398.0
2015-10-12 14:00:00+02:00,47.0,610.0,579.0,31.0,113.0,165.0,413.0,479.0
2015-10-12 15:00:00+02:00,47.0,546.0,453.0,29.0,86.0,163.0,519.0,491.0
2015-10-12 16:00:00+02:00,47.0,537.0,400.0,25.0,50.0,162.0,571.0,480.0
