,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2021-09-30 01:00:00+03:00,723.0,1768.0,0.0,0.0,2.0,0.0,1932.0
2021-09-30 02:00:00+03:00,649.0,1576.0,0.0,0.0,32.0,0.0,1943.0
2021-09-30 03:00:00+03:00,555.0,1436.0,0.0,0.0,2.0,0.0,1984.0
2021-09-30 04:00:00+03:00,511.0,1468.0,0.0,0.0,2.0,0.0,2031.0
2021-09-30 05:00:00+03:00,520.0,1534.0,0.0,0.0,2.0,0.0,2038.0
2021-09-30 06:00:00+03:00,587.0,2000.0,0.0,0.0,51.0,0.0,2049.0
2021-09-30 07:00:00+03:00,618.0,2652.0,0.0,0.0,245.0,32.0,2045.0
2021-09-30 08:00:00+03:00,565.0,2850.0,0.0,0.0,495.0,222.0,2015.0
2021-09-30 09:00:00+03:00,620.0,2812.0,0.0,0.0,401.0,544.0,2074.0
2021-09-30 10:00:00+03:00,686.0,2832.0,0.0,0.0,374.0,843.0,2113.0
2021-09-30 11:00:00+03:00,624.0,2775.0,0.0,0.0,184.0,1085.0,2145.0
2021-09-30 12:00:00+03:00,537.0,2932.0,0.0,0.0,171.0,1182.0,2121.0
2021-09-30 13:00:00+03:00,628.0,3008.0,0.0,0.0,75.0,1206.0,2133.0
2021-09-30 14:00:00+03:00,639.0,2849.0,0.0,0.0,28.0,1133.0,2172.0
2021-09-30 15:00:00+03:00,561.0,2822.0,0.0,0.0,29.0,984.0,2189.0
2021-09-30 16:00:00+03:00,561.0,2959.0,0.0,0.0,4.0,750.0,2191.0
2021-09-30 17:00:00+03:00,511.0,3142.0,0.0,0.0,118.0,426.0,2281.0
2021-09-30 18:00:00+03:00,482.0,3146.0,0.0,100.0,426.0,0.0,2301.0
2021-09-30 19:00:00+03:00,477.0,3291.0,0.0,213.0,739.0,0.0,2211.0
2021-09-30 20:00:00+03:00,597.0,3436.0,0.0,205.0,680.0,0.0,2170.0
2021-09-30 21:00:00+03:00,599.0,3193.0,0.0,192.0,402.0,0.0,2206.0
2021-09-30 22:00:00+03:00,490.0,3010.0,0.0,40.0,178.0,0.0,2329.0
2021-09-30 23:00:00+03:00,517.0,2740.0,0.0,0.0,101.0,0.0,2335.0
2021-10-01 00:00:00+03:00,520.0,2354.0,0.0,0.0,88.0,0.0,2303.0
2021-10-01 01:00:00+03:00,318.0,1790.0,0.0,0.0,22.0,0.0,2343.0
2021-10-01 02:00:00+03:00,322.0,1566.0,0.0,0.0,42.0,0.0,2386.0
2021-10-01 03:00:00+03:00,314.0,1479.0,0.0,0.0,2.0,0.0,2399.0
2021-10-01 04:00:00+03:00,316.0,1482.0,0.0,0.0,2.0,0.0,2406.0
2021-10-01 05:00:00+03:00,318.0,1519.0,0.0,0.0,2.0,0.0,2422.0
2021-10-01 06:00:00+03:00,319.0,1680.0,0.0,0.0,104.0,0.0,2484.0
2021-10-01 07:00:00+03:00,347.0,2244.0,0.0,0.0,379.0,23.0,2492.0
2021-10-01 08:00:00+03:00,338.0,2573.0,0.0,0.0,410.0,251.0,2522.0
2021-10-01 09:00:00+03:00,340.0,2527.0,0.0,0.0,448.0,615.0,2542.0
2021-10-01 10:00:00+03:00,332.0,2447.0,0.0,0.0,361.0,961.0,2543.0
2021-10-01 11:00:00+03:00,349.0,2288.0,0.0,0.0,292.0,1245.0,2544.0
2021-10-01 12:00:00+03:00,366.0,2291.0,0.0,0.0,263.0,1351.0,2474.0
2021-10-01 13:00:00+03:00,378.0,2437.0,0.0,0.0,225.0,1415.0,2438.0
2021-10-01 14:00:00+03:00,378.0,2526.0,0.0,0.0,204.0,1339.0,2368.0
2021-10-01 15:00:00+03:00,342.0,2448.0,0.0,0.0,146.0,1103.0,2350.0
2021-10-01 16:00:00+03:00,349.0,2617.0,0.0,0.0,104.0,779.0,2377.0
2021-10-01 17:00:00+03:00,394.0,2710.0,0.0,0.0,247.0,450.0,2395.0
2021-10-01 18:00:00+03:00,417.0,2771.0,0.0,2.0,466.0,0.0,2422.0
2021-10-01 19:00:00+03:00,415.0,2679.0,0.0,146.0,648.0,0.0,2395.0
2021-10-01 20:00:00+03:00,418.0,2803.0,0.0,204.0,660.0,0.0,2468.0
2021-10-01 21:00:00+03:00,417.0,2758.0,0.0,191.0,648.0,0.0,2479.0
2021-10-01 22:00:00+03:00,424.0,2677.0,0.0,153.0,126.0,0.0,2446.0
2021-10-01 23:00:00+03:00,417.0,2641.0,0.0,0.0,129.0,0.0,2423.0
2021-10-02 00:00:00+03:00,410.0,2215.0,0.0,0.0,62.0,0.0,2460.0
2021-10-02 01:00:00+03:00,374.0,1379.0,0.0,0.0,11.0,0.0,2458.0
2021-10-02 02:00:00+03:00,334.0,1099.0,0.0,0.0,32.0,0.0,2440.0
2021-10-02 03:00:00+03:00,315.0,1136.0,0.0,0.0,2.0,0.0,2392.0
2021-10-02 04:00:00+03:00,309.0,1226.0,0.0,0.0,2.0,0.0,2323.0
2021-10-02 05:00:00+03:00,311.0,1326.0,0.0,0.0,3.0,0.0,2243.0
2021-10-02 06:00:00+03:00,312.0,1285.0,0.0,0.0,60.0,0.0,2300.0
2021-10-02 07:00:00+03:00,320.0,1378.0,0.0,0.0,109.0,24.0,2364.0
2021-10-02 08:00:00+03:00,329.0,1693.0,0.0,0.0,426.0,291.0,2331.0
2021-10-02 09:00:00+03:00,343.0,1625.0,0.0,0.0,532.0,772.0,2349.0
2021-10-02 10:00:00+03:00,342.0,1318.0,0.0,0.0,494.0,1280.0,2338.0
2021-10-02 11:00:00+03:00,329.0,1227.0,0.0,0.0,495.0,1590.0,2225.0
2021-10-02 12:00:00+03:00,327.0,1387.0,0.0,0.0,260.0,1735.0,2124.0
2021-10-02 13:00:00+03:00,322.0,1462.0,0.0,0.0,98.0,1815.0,2098.0
2021-10-02 14:00:00+03:00,318.0,1271.0,0.0,0.0,49.0,1799.0,2015.0
2021-10-02 15:00:00+03:00,318.0,1047.0,0.0,0.0,52.0,1671.0,2028.0
2021-10-02 16:00:00+03:00,318.0,1130.0,0.0,0.0,62.0,1317.0,2055.0
2021-10-02 17:00:00+03:00,333.0,1754.0,0.0,0.0,190.0,761.0,1999.0
2021-10-02 18:00:00+03:00,354.0,1961.0,0.0,1.0,636.0,0.0,1920.0
2021-10-02 19:00:00+03:00,354.0,2512.0,0.0,148.0,644.0,0.0,1916.0
2021-10-02 20:00:00+03:00,378.0,2635.0,0.0,197.0,544.0,0.0,1972.0
2021-10-02 21:00:00+03:00,317.0,2465.0,0.0,197.0,464.0,0.0,2008.0
2021-10-02 22:00:00+03:00,313.0,2012.0,0.0,106.0,358.0,0.0,2031.0
2021-10-02 23:00:00+03:00,315.0,1897.0,0.0,0.0,89.0,0.0,2002.0
2021-10-03 00:00:00+03:00,317.0,1616.0,0.0,0.0,9.0,0.0,2024.0
2021-10-03 01:00:00+03:00,328.0,1260.0,0.0,0.0,29.0,0.0,2145.0
2021-10-03 02:00:00+03:00,345.0,710.0,0.0,0.0,47.0,0.0,2178.0
2021-10-03 03:00:00+03:00,359.0,783.0,0.0,0.0,83.0,0.0,2099.0
2021-10-03 04:00:00+03:00,359.0,890.0,0.0,0.0,134.0,0.0,2007.0
2021-10-03 05:00:00+03:00,378.0,869.0,0.0,0.0,177.0,0.0,1929.0
2021-10-03 06:00:00+03:00,412.0,629.0,0.0,0.0,364.0,0.0,1930.0
2021-10-03 07:00:00+03:00,411.0,676.0,0.0,42.0,321.0,27.0,1934.0
2021-10-03 08:00:00+03:00,418.0,805.0,0.0,40.0,242.0,406.0,1907.0
2021-10-03 09:00:00+03:00,393.0,698.0,0.0,0.0,400.0,1051.0,1914.0
2021-10-03 10:00:00+03:00,354.0,666.0,0.0,0.0,373.0,1603.0,1811.0
2021-10-03 11:00:00+03:00,360.0,610.0,0.0,0.0,409.0,2024.0,1766.0
2021-10-03 12:00:00+03:00,368.0,725.0,0.0,0.0,277.0,2246.0,1646.0
2021-10-03 13:00:00+03:00,327.0,943.0,0.0,0.0,192.0,2292.0,1505.0
2021-10-03 14:00:00+03:00,351.0,1015.0,0.0,0.0,113.0,2177.0,1427.0
2021-10-03 15:00:00+03:00,347.0,1041.0,0.0,0.0,89.0,1931.0,1340.0
2021-10-03 16:00:00+03:00,348.0,1287.0,0.0,0.0,133.0,1470.0,1281.0
2021-10-03 17:00:00+03:00,390.0,1887.0,0.0,0.0,212.0,813.0,1268.0
2021-10-03 18:00:00+03:00,407.0,2351.0,0.0,1.0,562.0,0.0,1262.0
2021-10-03 19:00:00+03:00,424.0,2568.0,0.0,204.0,631.0,0.0,1232.0
2021-10-03 20:00:00+03:00,431.0,2767.0,0.0,320.0,570.0,0.0,1202.0
2021-10-03 21:00:00+03:00,425.0,2841.0,0.0,248.0,443.0,0.0,1210.0
2021-10-03 22:00:00+03:00,429.0,2755.0,0.0,232.0,269.0,0.0,1212.0
2021-10-03 23:00:00+03:00,427.0,2697.0,0.0,8.0,87.0,0.0,1150.0
2021-10-04 00:00:00+03:00,430.0,2366.0,0.0,0.0,32.0,0.0,1144.0
2021-10-04 01:00:00+03:00,383.0,1802.0,0.0,0.0,32.0,0.0,1214.0
2021-10-04 02:00:00+03:00,327.0,1713.0,0.0,0.0,32.0,0.0,1360.0
2021-10-04 03:00:00+03:00,311.0,1594.0,0.0,0.0,2.0,0.0,1484.0
2021-10-04 04:00:00+03:00,296.0,1549.0,0.0,0.0,2.0,0.0,1529.0
2021-10-04 05:00:00+03:00,284.0,1495.0,0.0,0.0,2.0,0.0,1584.0
2021-10-04 06:00:00+03:00,284.0,1678.0,0.0,0.0,33.0,0.0,1640.0
2021-10-04 07:00:00+03:00,304.0,2286.0,0.0,0.0,136.0,21.0,1706.0
2021-10-04 08:00:00+03:00,403.0,2462.0,0.0,0.0,324.0,439.0,1734.0
2021-10-04 09:00:00+03:00,462.0,2275.0,0.0,0.0,461.0,1168.0,1680.0
2021-10-04 10:00:00+03:00,465.0,2300.0,0.0,0.0,289.0,1746.0,1614.0
2021-10-04 11:00:00+03:00,471.0,2228.0,0.0,0.0,137.0,2112.0,1534.0
2021-10-04 12:00:00+03:00,472.0,2160.0,0.0,0.0,16.0,2285.0,1429.0
2021-10-04 13:00:00+03:00,464.0,2127.0,0.0,0.0,64.0,2321.0,1376.0
2021-10-04 14:00:00+03:00,465.0,2044.0,0.0,0.0,66.0,2223.0,1318.0
2021-10-04 15:00:00+03:00,474.0,2089.0,0.0,0.0,67.0,1987.0,1292.0
2021-10-04 16:00:00+03:00,468.0,2412.0,0.0,0.0,79.0,1534.0,1248.0
2021-10-04 17:00:00+03:00,475.0,2941.0,0.0,1.0,267.0,874.0,1136.0
2021-10-04 18:00:00+03:00,500.0,3075.0,0.0,178.0,524.0,0.0,1142.0
2021-10-04 19:00:00+03:00,477.0,3193.0,0.0,362.0,674.0,0.0,1207.0
2021-10-04 20:00:00+03:00,475.0,3244.0,0.0,310.0,840.0,0.0,1224.0
2021-10-04 21:00:00+03:00,466.0,3080.0,0.0,316.0,654.0,0.0,1168.0
2021-10-04 22:00:00+03:00,485.0,2744.0,0.0,270.0,245.0,0.0,1098.0
2021-10-04 23:00:00+03:00,475.0,2812.0,0.0,0.0,57.0,0.0,1060.0
2021-10-05 00:00:00+03:00,499.0,2595.0,0.0,0.0,32.0,0.0,1000.0
2021-10-05 01:00:00+03:00,563.0,2097.0,0.0,0.0,32.0,0.0,1008.0
2021-10-05 02:00:00+03:00,585.0,1923.0,0.0,0.0,32.0,0.0,1025.0
2021-10-05 03:00:00+03:00,604.0,1965.0,0.0,0.0,2.0,0.0,1038.0
2021-10-05 04:00:00+03:00,608.0,1965.0,0.0,0.0,2.0,0.0,1025.0
2021-10-05 05:00:00+03:00,604.0,2099.0,0.0,0.0,2.0,0.0,1033.0
2021-10-05 06:00:00+03:00,600.0,2352.0,0.0,0.0,36.0,0.0,1079.0
2021-10-05 07:00:00+03:00,574.0,2875.0,0.0,0.0,598.0,19.0,1076.0
2021-10-05 08:00:00+03:00,599.0,2879.0,0.0,0.0,671.0,441.0,1142.0
2021-10-05 09:00:00+03:00,593.0,3041.0,0.0,0.0,444.0,1184.0,1171.0
2021-10-05 10:00:00+03:00,606.0,2879.0,0.0,0.0,266.0,1765.0,1178.0
2021-10-05 11:00:00+03:00,623.0,2639.0,0.0,0.0,121.0,2100.0,1179.0
2021-10-05 12:00:00+03:00,606.0,2464.0,0.0,0.0,17.0,2253.0,1158.0
2021-10-05 13:00:00+03:00,551.0,2333.0,0.0,0.0,28.0,2314.0,1157.0
2021-10-05 14:00:00+03:00,490.0,2161.0,0.0,0.0,27.0,2212.0,1157.0
2021-10-05 15:00:00+03:00,487.0,2159.0,0.0,0.0,27.0,1945.0,1188.0
2021-10-05 16:00:00+03:00,488.0,2446.0,0.0,0.0,70.0,1485.0,1137.0
2021-10-05 17:00:00+03:00,496.0,3136.0,0.0,0.0,176.0,826.0,1143.0
2021-10-05 18:00:00+03:00,527.0,3539.0,0.0,0.0,507.0,0.0,1203.0
2021-10-05 19:00:00+03:00,603.0,3548.0,0.0,103.0,669.0,0.0,1257.0
2021-10-05 20:00:00+03:00,643.0,3614.0,0.0,217.0,710.0,0.0,1324.0
2021-10-05 21:00:00+03:00,660.0,3322.0,0.0,220.0,459.0,0.0,1378.0
2021-10-05 22:00:00+03:00,648.0,2856.0,0.0,209.0,245.0,0.0,1408.0
2021-10-05 23:00:00+03:00,651.0,2770.0,0.0,0.0,154.0,0.0,1383.0
2021-10-06 00:00:00+03:00,606.0,2172.0,0.0,0.0,32.0,0.0,1374.0
2021-10-06 01:00:00+03:00,560.0,1630.0,0.0,0.0,17.0,0.0,1455.0
2021-10-06 02:00:00+03:00,592.0,1464.0,0.0,0.0,32.0,0.0,1444.0
2021-10-06 03:00:00+03:00,586.0,1350.0,0.0,0.0,2.0,0.0,1527.0
2021-10-06 04:00:00+03:00,579.0,1317.0,0.0,0.0,2.0,0.0,1621.0
2021-10-06 05:00:00+03:00,564.0,1292.0,0.0,0.0,2.0,0.0,1718.0
2021-10-06 06:00:00+03:00,585.0,1471.0,0.0,0.0,104.0,0.0,1751.0
2021-10-06 07:00:00+03:00,615.0,2420.0,0.0,0.0,221.0,14.0,1814.0
2021-10-06 08:00:00+03:00,643.0,2752.0,0.0,0.0,520.0,305.0,1717.0
2021-10-06 09:00:00+03:00,664.0,2943.0,0.0,0.0,518.0,839.0,1560.0
2021-10-06 10:00:00+03:00,650.0,2988.0,0.0,0.0,532.0,1297.0,1372.0
2021-10-06 11:00:00+03:00,661.0,2977.0,0.0,0.0,509.0,1532.0,1175.0
2021-10-06 12:00:00+03:00,657.0,2953.0,0.0,0.0,469.0,1629.0,1007.0
2021-10-06 13:00:00+03:00,659.0,3057.0,0.0,0.0,333.0,1623.0,933.0
2021-10-06 14:00:00+03:00,665.0,2909.0,0.0,0.0,224.0,1667.0,902.0
2021-10-06 15:00:00+03:00,668.0,2786.0,0.0,0.0,145.0,1546.0,979.0
2021-10-06 16:00:00+03:00,656.0,2883.0,0.0,0.0,183.0,1186.0,1076.0
2021-10-06 17:00:00+03:00,590.0,3466.0,0.0,0.0,159.0,630.0,1076.0
2021-10-06 18:00:00+03:00,595.0,3708.0,0.0,2.0,425.0,0.0,1055.0
2021-10-06 19:00:00+03:00,624.0,3726.0,0.0,263.0,563.0,0.0,1153.0
2021-10-06 20:00:00+03:00,643.0,3774.0,0.0,272.0,591.0,0.0,1181.0
2021-10-06 21:00:00+03:00,639.0,3700.0,0.0,277.0,376.0,0.0,1202.0
2021-10-06 22:00:00+03:00,592.0,3182.0,0.0,196.0,237.0,0.0,1213.0
2021-10-06 23:00:00+03:00,567.0,3111.0,0.0,0.0,98.0,0.0,1169.0
2021-10-07 00:00:00+03:00,567.0,2549.0,0.0,0.0,39.0,0.0,1200.0
2021-10-07 01:00:00+03:00,592.0,2444.0,0.0,0.0,30.0,0.0,1191.0
2021-10-07 02:00:00+03:00,670.0,2341.0,0.0,0.0,29.0,0.0,1152.0
2021-10-07 03:00:00+03:00,677.0,2138.0,0.0,0.0,0.0,0.0,1300.0
2021-10-07 04:00:00+03:00,667.0,2006.0,0.0,0.0,0.0,0.0,1409.0
2021-10-07 05:00:00+03:00,649.0,2112.0,0.0,0.0,0.0,0.0,1463.0
2021-10-07 06:00:00+03:00,606.0,2594.0,0.0,0.0,27.0,0.0,1454.0
2021-10-07 07:00:00+03:00,667.0,3037.0,0.0,0.0,138.0,12.0,1412.0
2021-10-07 08:00:00+03:00,709.0,3162.0,0.0,0.0,356.0,180.0,1313.0
2021-10-07 09:00:00+03:00,725.0,3175.0,0.0,0.0,420.0,481.0,1327.0
2021-10-07 10:00:00+03:00,749.0,3292.0,0.0,0.0,347.0,775.0,1239.0
2021-10-07 11:00:00+03:00,803.0,3199.0,0.0,21.0,356.0,941.0,1093.0
2021-10-07 12:00:00+03:00,884.0,3358.0,0.0,0.0,208.0,970.0,984.0
2021-10-07 13:00:00+03:00,958.0,3484.0,0.0,0.0,138.0,947.0,891.0
2021-10-07 14:00:00+03:00,969.0,3566.0,0.0,0.0,163.0,793.0,892.0
2021-10-07 15:00:00+03:00,978.0,3490.0,0.0,0.0,110.0,575.0,885.0
2021-10-07 16:00:00+03:00,972.0,3494.0,0.0,0.0,138.0,376.0,907.0
2021-10-07 17:00:00+03:00,949.0,3145.0,0.0,0.0,197.0,188.0,1019.0
2021-10-07 18:00:00+03:00,926.0,3104.0,0.0,0.0,532.0,0.0,1071.0
2021-10-07 19:00:00+03:00,924.0,3365.0,0.0,47.0,735.0,0.0,1006.0
2021-10-07 20:00:00+03:00,934.0,3304.0,0.0,194.0,696.0,0.0,1009.0
2021-10-07 21:00:00+03:00,931.0,3000.0,0.0,198.0,520.0,0.0,984.0
2021-10-07 22:00:00+03:00,936.0,3067.0,0.0,198.0,191.0,0.0,940.0
2021-10-07 23:00:00+03:00,940.0,3203.0,0.0,9.0,107.0,0.0,889.0
2021-10-08 00:00:00+03:00,935.0,2911.0,0.0,0.0,58.0,0.0,841.0
2021-10-08 01:00:00+03:00,907.0,2527.0,0.0,0.0,2.0,0.0,810.0
2021-10-08 02:00:00+03:00,908.0,2407.0,0.0,0.0,15.0,0.0,774.0
2021-10-08 03:00:00+03:00,901.0,2224.0,0.0,0.0,0.0,0.0,847.0
2021-10-08 04:00:00+03:00,878.0,2269.0,0.0,0.0,0.0,0.0,923.0
2021-10-08 05:00:00+03:00,875.0,2361.0,0.0,0.0,0.0,0.0,963.0
2021-10-08 06:00:00+03:00,908.0,2690.0,0.0,0.0,80.0,0.0,1060.0
2021-10-08 07:00:00+03:00,900.0,3133.0,0.0,1.0,373.0,14.0,1054.0
2021-10-08 08:00:00+03:00,933.0,3402.0,0.0,142.0,722.0,67.0,1039.0
2021-10-08 09:00:00+03:00,928.0,3401.0,0.0,296.0,780.0,208.0,1113.0
2021-10-08 10:00:00+03:00,884.0,3325.0,0.0,203.0,908.0,365.0,1038.0
2021-10-08 11:00:00+03:00,880.0,3334.0,0.0,0.0,727.0,525.0,998.0
2021-10-08 12:00:00+03:00,864.0,3469.0,0.0,0.0,717.0,545.0,958.0
2021-10-08 13:00:00+03:00,850.0,3446.0,0.0,0.0,621.0,712.0,913.0
2021-10-08 14:00:00+03:00,882.0,3510.0,0.0,0.0,578.0,564.0,790.0
2021-10-08 15:00:00+03:00,894.0,3480.0,0.0,0.0,744.0,503.0,771.0
2021-10-08 16:00:00+03:00,881.0,3154.0,0.0,0.0,892.0,415.0,826.0
2021-10-08 17:00:00+03:00,880.0,3131.0,0.0,0.0,1027.0,204.0,809.0
2021-10-08 18:00:00+03:00,868.0,3062.0,0.0,1.0,1241.0,0.0,803.0
2021-10-08 19:00:00+03:00,855.0,3305.0,0.0,206.0,1302.0,0.0,792.0
2021-10-08 20:00:00+03:00,837.0,3535.0,0.0,236.0,1093.0,0.0,716.0
2021-10-08 21:00:00+03:00,854.0,3528.0,0.0,210.0,761.0,0.0,681.0
2021-10-08 22:00:00+03:00,874.0,3420.0,0.0,199.0,411.0,0.0,673.0
2021-10-08 23:00:00+03:00,905.0,3265.0,0.0,0.0,406.0,0.0,612.0
2021-10-09 00:00:00+03:00,926.0,3009.0,0.0,0.0,147.0,0.0,562.0
2021-10-09 01:00:00+03:00,911.0,2465.0,0.0,0.0,29.0,0.0,552.0
2021-10-09 02:00:00+03:00,721.0,2354.0,0.0,0.0,30.0,0.0,529.0
2021-10-09 03:00:00+03:00,606.0,2329.0,0.0,0.0,0.0,0.0,543.0
2021-10-09 04:00:00+03:00,613.0,2270.0,0.0,0.0,0.0,0.0,529.0
2021-10-09 05:00:00+03:00,607.0,2200.0,0.0,0.0,0.0,0.0,538.0
2021-10-09 06:00:00+03:00,631.0,2417.0,0.0,0.0,26.0,0.0,531.0
2021-10-09 07:00:00+03:00,650.0,2768.0,0.0,0.0,42.0,3.0,532.0
2021-10-09 08:00:00+03:00,650.0,3100.0,0.0,0.0,401.0,99.0,506.0
2021-10-09 09:00:00+03:00,620.0,3255.0,0.0,0.0,583.0,371.0,484.0
2021-10-09 10:00:00+03:00,613.0,3254.0,0.0,0.0,490.0,595.0,463.0
2021-10-09 11:00:00+03:00,621.0,3130.0,0.0,0.0,221.0,760.0,416.0
2021-10-09 12:00:00+03:00,631.0,3118.0,0.0,0.0,136.0,807.0,405.0
2021-10-09 13:00:00+03:00,631.0,3229.0,0.0,0.0,64.0,708.0,426.0
2021-10-09 14:00:00+03:00,646.0,3004.0,0.0,0.0,26.0,615.0,410.0
2021-10-09 15:00:00+03:00,606.0,2846.0,0.0,0.0,26.0,549.0,401.0
2021-10-09 16:00:00+03:00,630.0,2983.0,0.0,0.0,0.0,364.0,444.0
2021-10-09 17:00:00+03:00,655.0,3181.0,0.0,0.0,70.0,184.0,468.0
2021-10-09 18:00:00+03:00,668.0,3336.0,0.0,0.0,385.0,0.0,454.0
2021-10-09 19:00:00+03:00,655.0,3528.0,0.0,193.0,481.0,0.0,459.0
2021-10-09 20:00:00+03:00,660.0,3611.0,0.0,257.0,532.0,0.0,454.0
2021-10-09 21:00:00+03:00,644.0,3423.0,0.0,156.0,451.0,0.0,467.0
2021-10-09 22:00:00+03:00,642.0,3373.0,0.0,125.0,209.0,0.0,485.0
2021-10-09 23:00:00+03:00,549.0,3317.0,0.0,0.0,150.0,0.0,481.0
2021-10-10 00:00:00+03:00,381.0,3265.0,0.0,0.0,101.0,0.0,517.0
2021-10-10 01:00:00+03:00,351.0,2636.0,0.0,0.0,30.0,0.0,524.0
2021-10-10 02:00:00+03:00,348.0,2310.0,0.0,0.0,29.0,0.0,564.0
2021-10-10 03:00:00+03:00,365.0,2133.0,0.0,0.0,0.0,0.0,593.0
2021-10-10 04:00:00+03:00,394.0,2040.0,0.0,0.0,0.0,0.0,613.0
2021-10-10 05:00:00+03:00,420.0,2032.0,0.0,0.0,0.0,0.0,598.0
2021-10-10 06:00:00+03:00,413.0,2117.0,0.0,0.0,27.0,0.0,614.0
2021-10-10 07:00:00+03:00,407.0,1966.0,0.0,0.0,80.0,6.0,635.0
2021-10-10 08:00:00+03:00,392.0,1964.0,0.0,0.0,404.0,95.0,726.0
2021-10-10 09:00:00+03:00,385.0,2217.0,0.0,0.0,461.0,269.0,874.0
2021-10-10 10:00:00+03:00,383.0,2438.0,0.0,0.0,480.0,416.0,867.0
2021-10-10 11:00:00+03:00,404.0,2830.0,0.0,0.0,204.0,525.0,886.0
2021-10-10 12:00:00+03:00,413.0,2934.0,0.0,0.0,124.0,730.0,808.0
2021-10-10 13:00:00+03:00,411.0,2687.0,0.0,0.0,90.0,787.0,878.0
2021-10-10 14:00:00+03:00,413.0,2187.0,0.0,0.0,51.0,1000.0,822.0
2021-10-10 15:00:00+03:00,412.0,2018.0,0.0,0.0,46.0,865.0,715.0
2021-10-10 16:00:00+03:00,417.0,2326.0,0.0,0.0,56.0,596.0,590.0
2021-10-10 17:00:00+03:00,418.0,2688.0,0.0,0.0,300.0,244.0,540.0
2021-10-10 18:00:00+03:00,421.0,2734.0,0.0,1.0,622.0,0.0,796.0
2021-10-10 19:00:00+03:00,429.0,2589.0,0.0,211.0,734.0,0.0,1227.0
2021-10-10 20:00:00+03:00,425.0,2484.0,0.0,217.0,626.0,0.0,1591.0
2021-10-10 21:00:00+03:00,378.0,2515.0,0.0,184.0,544.0,0.0,1378.0
2021-10-10 22:00:00+03:00,366.0,2465.0,0.0,163.0,252.0,0.0,1240.0
2021-10-10 23:00:00+03:00,354.0,2449.0,0.0,0.0,106.0,0.0,1322.0
2021-10-11 00:00:00+03:00,335.0,2148.0,0.0,0.0,62.0,0.0,1351.0
2021-10-11 01:00:00+03:00,332.0,1668.0,0.0,0.0,15.0,0.0,1338.0
2021-10-11 02:00:00+03:00,323.0,1392.0,0.0,0.0,15.0,0.0,1409.0
2021-10-11 03:00:00+03:00,306.0,1372.0,0.0,0.0,0.0,0.0,1443.0
2021-10-11 04:00:00+03:00,303.0,1379.0,0.0,0.0,10.0,0.0,1434.0
2021-10-11 05:00:00+03:00,309.0,1381.0,0.0,0.0,18.0,0.0,1524.0
2021-10-11 06:00:00+03:00,354.0,1882.0,0.0,0.0,125.0,0.0,1448.0
2021-10-11 07:00:00+03:00,457.0,2463.0,0.0,0.0,340.0,15.0,1408.0
2021-10-11 08:00:00+03:00,496.0,3159.0,0.0,18.0,613.0,125.0,1426.0
2021-10-11 09:00:00+03:00,611.0,3210.0,0.0,219.0,659.0,447.0,1448.0
2021-10-11 10:00:00+03:00,648.0,2895.0,0.0,193.0,639.0,902.0,1290.0
2021-10-11 11:00:00+03:00,692.0,2613.0,0.0,128.0,440.0,1223.0,1260.0
2021-10-11 12:00:00+03:00,737.0,2395.0,0.0,28.0,375.0,1438.0,1373.0
2021-10-11 13:00:00+03:00,749.0,2304.0,0.0,0.0,415.0,1509.0,1359.0
2021-10-11 14:00:00+03:00,725.0,2445.0,0.0,0.0,139.0,1504.0,1475.0
2021-10-11 15:00:00+03:00,702.0,2532.0,0.0,0.0,148.0,1233.0,1461.0
2021-10-11 16:00:00+03:00,728.0,2659.0,0.0,0.0,134.0,883.0,1317.0
2021-10-11 17:00:00+03:00,765.0,2809.0,0.0,0.0,212.0,485.0,1273.0
2021-10-11 18:00:00+03:00,751.0,2906.0,0.0,1.0,731.0,0.0,1202.0
2021-10-11 19:00:00+03:00,743.0,3174.0,0.0,307.0,755.0,0.0,1100.0
2021-10-11 20:00:00+03:00,754.0,3168.0,0.0,244.0,729.0,0.0,1104.0
2021-10-11 21:00:00+03:00,753.0,2958.0,0.0,108.0,610.0,0.0,1103.0
2021-10-11 22:00:00+03:00,749.0,3012.0,0.0,110.0,230.0,0.0,982.0
2021-10-11 23:00:00+03:00,758.0,2871.0,0.0,0.0,240.0,0.0,909.0
2021-10-12 00:00:00+03:00,772.0,2556.0,0.0,0.0,184.0,0.0,897.0
2021-10-12 01:00:00+03:00,765.0,1947.0,0.0,0.0,27.0,0.0,1011.0
2021-10-12 02:00:00+03:00,764.0,1567.0,0.0,0.0,15.0,0.0,1122.0
2021-10-12 03:00:00+03:00,720.0,1522.0,0.0,0.0,0.0,0.0,1131.0
2021-10-12 04:00:00+03:00,691.0,1524.0,0.0,0.0,0.0,0.0,1133.0
2021-10-12 05:00:00+03:00,722.0,1766.0,0.0,0.0,3.0,0.0,1119.0
2021-10-12 06:00:00+03:00,751.0,2434.0,0.0,0.0,194.0,0.0,1009.0
2021-10-12 07:00:00+03:00,793.0,2853.0,0.0,32.0,634.0,9.0,822.0
2021-10-12 08:00:00+03:00,808.0,3153.0,0.0,37.0,536.0,134.0,903.0
2021-10-12 09:00:00+03:00,804.0,3318.0,0.0,0.0,600.0,392.0,932.0
