,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-02-08 01:00:00+01:00,203.0,2493.0,51.0,1371.0,8309.0,360.0,0.0,196.0,0.0,0.0,4988.0
2021-02-08 02:00:00+01:00,204.0,2531.0,51.0,1374.0,8475.0,360.0,0.0,196.0,0.0,0.0,4939.0
2021-02-08 03:00:00+01:00,203.0,2635.0,48.0,1376.0,8287.0,360.0,0.0,196.0,0.0,0.0,4822.0
2021-02-08 04:00:00+01:00,208.0,2938.0,46.0,1375.0,8399.0,360.0,0.0,196.0,0.0,0.0,4594.0
2021-02-08 05:00:00+01:00,208.0,3404.0,42.0,1377.0,8598.0,360.0,0.0,192.0,0.0,0.0,4570.0
2021-02-08 06:00:00+01:00,210.0,4184.0,46.0,1392.0,8930.0,360.0,13.0,190.0,0.0,1.0,4728.0
2021-02-08 07:00:00+01:00,209.0,5039.0,48.0,1418.0,10193.0,360.0,15.0,190.0,0.0,34.0,4868.0
2021-02-08 08:00:00+01:00,217.0,5575.0,48.0,1449.0,10532.0,344.0,117.0,199.0,0.0,96.0,4770.0
2021-02-08 09:00:00+01:00,216.0,5709.0,47.0,1444.0,10966.0,361.0,181.0,220.0,38.0,271.0,4633.0
2021-02-08 10:00:00+01:00,218.0,5760.0,44.0,1441.0,10924.0,364.0,114.0,227.0,43.0,495.0,4526.0
2021-02-08 11:00:00+01:00,214.0,5777.0,43.0,1445.0,9986.0,369.0,233.0,221.0,43.0,533.0,4414.0
2021-02-08 12:00:00+01:00,214.0,5834.0,41.0,1444.0,10121.0,368.0,487.0,218.0,43.0,458.0,4392.0
2021-02-08 13:00:00+01:00,217.0,5849.0,43.0,1445.0,9900.0,365.0,311.0,228.0,5.0,348.0,4330.0
2021-02-08 14:00:00+01:00,216.0,5913.0,43.0,1443.0,10031.0,363.0,157.0,234.0,0.0,194.0,4151.0
2021-02-08 15:00:00+01:00,214.0,5824.0,43.0,1435.0,10170.0,363.0,86.0,223.0,0.0,60.0,4018.0
2021-02-08 16:00:00+01:00,217.0,5827.0,43.0,1428.0,10609.0,365.0,0.0,225.0,38.0,12.0,3814.0
2021-02-08 17:00:00+01:00,217.0,5989.0,43.0,1436.0,11807.0,365.0,211.0,225.0,43.0,0.0,3356.0
2021-02-08 18:00:00+01:00,221.0,6017.0,43.0,1436.0,12108.0,365.0,226.0,240.0,43.0,0.0,2853.0
2021-02-08 19:00:00+01:00,219.0,6024.0,45.0,1102.0,11455.0,365.0,141.0,247.0,43.0,0.0,2514.0
2021-02-08 20:00:00+01:00,217.0,5811.0,49.0,951.0,11047.0,365.0,110.0,246.0,5.0,0.0,2174.0
2021-02-08 21:00:00+01:00,220.0,5699.0,51.0,990.0,10737.0,364.0,11.0,234.0,0.0,0.0,1914.0
2021-02-08 22:00:00+01:00,213.0,5550.0,51.0,1019.0,9901.0,364.0,0.0,199.0,0.0,0.0,1687.0
2021-02-08 23:00:00+01:00,217.0,4688.0,53.0,1063.0,9506.0,360.0,0.0,188.0,0.0,0.0,1517.0
2021-02-09 00:00:00+01:00,216.0,4860.0,54.0,1062.0,9585.0,359.0,0.0,182.0,0.0,0.0,1359.0
2021-02-09 01:00:00+01:00,217.0,4957.0,54.0,1057.0,9592.0,360.0,0.0,176.0,0.0,0.0,1154.0
2021-02-09 02:00:00+01:00,215.0,4934.0,53.0,1051.0,9608.0,360.0,0.0,171.0,0.0,0.0,980.0
2021-02-09 03:00:00+01:00,212.0,4435.0,55.0,1049.0,9843.0,360.0,0.0,166.0,0.0,0.0,818.0
2021-02-09 04:00:00+01:00,218.0,4347.0,53.0,1048.0,10177.0,360.0,0.0,165.0,0.0,0.0,679.0
2021-02-09 05:00:00+01:00,225.0,4613.0,53.0,1078.0,10619.0,360.0,0.0,165.0,0.0,0.0,562.0
2021-02-09 06:00:00+01:00,224.0,5648.0,52.0,1115.0,11219.0,358.0,0.0,166.0,0.0,10.0,468.0
2021-02-09 07:00:00+01:00,220.0,6014.0,51.0,1185.0,13029.0,355.0,0.0,190.0,0.0,100.0,397.0
2021-02-09 08:00:00+01:00,232.0,6264.0,50.0,1204.0,13770.0,354.0,289.0,205.0,38.0,158.0,325.0
2021-02-09 09:00:00+01:00,232.0,6200.0,49.0,1201.0,14072.0,353.0,532.0,211.0,43.0,277.0,258.0
2021-02-09 10:00:00+01:00,232.0,6057.0,50.0,1224.0,14067.0,355.0,438.0,233.0,43.0,490.0,219.0
2021-02-09 11:00:00+01:00,232.0,6056.0,49.0,1322.0,13641.0,355.0,124.0,237.0,43.0,603.0,152.0
2021-02-09 12:00:00+01:00,233.0,6040.0,48.0,1571.0,13437.0,352.0,22.0,234.0,43.0,515.0,131.0
2021-02-09 13:00:00+01:00,233.0,6061.0,49.0,1551.0,13414.0,354.0,22.0,247.0,43.0,367.0,119.0
2021-02-09 14:00:00+01:00,236.0,5981.0,50.0,1512.0,13605.0,353.0,21.0,248.0,5.0,216.0,124.0
2021-02-09 15:00:00+01:00,233.0,6092.0,49.0,1520.0,13527.0,353.0,0.0,238.0,0.0,72.0,125.0
2021-02-09 16:00:00+01:00,231.0,6113.0,49.0,1513.0,13635.0,353.0,0.0,231.0,38.0,15.0,129.0
2021-02-09 17:00:00+01:00,226.0,6247.0,50.0,1517.0,14046.0,353.0,363.0,245.0,43.0,0.0,132.0
2021-02-09 18:00:00+01:00,228.0,6233.0,50.0,1520.0,13801.0,353.0,770.0,249.0,43.0,0.0,133.0
2021-02-09 19:00:00+01:00,229.0,6097.0,51.0,1508.0,13420.0,352.0,741.0,247.0,43.0,0.0,130.0
2021-02-09 20:00:00+01:00,230.0,5386.0,50.0,1507.0,12808.0,352.0,611.0,237.0,5.0,0.0,123.0
2021-02-09 21:00:00+01:00,227.0,4951.0,51.0,1504.0,11986.0,352.0,146.0,218.0,0.0,0.0,117.0
2021-02-09 22:00:00+01:00,227.0,4597.0,51.0,1439.0,11060.0,352.0,0.0,208.0,0.0,0.0,126.0
2021-02-09 23:00:00+01:00,229.0,4156.0,52.0,1403.0,10911.0,353.0,0.0,213.0,0.0,0.0,144.0
2021-02-10 00:00:00+01:00,220.0,4078.0,52.0,1400.0,10956.0,358.0,0.0,204.0,0.0,0.0,135.0
2021-02-10 01:00:00+01:00,221.0,4371.0,53.0,1397.0,10906.0,361.0,0.0,200.0,0.0,0.0,137.0
2021-02-10 02:00:00+01:00,222.0,4582.0,53.0,1393.0,10877.0,361.0,0.0,200.0,0.0,0.0,127.0
2021-02-10 03:00:00+01:00,222.0,4565.0,52.0,1392.0,10856.0,361.0,0.0,199.0,0.0,0.0,134.0
2021-02-10 04:00:00+01:00,225.0,4252.0,52.0,1397.0,10950.0,360.0,0.0,200.0,0.0,0.0,125.0
2021-02-10 05:00:00+01:00,232.0,4824.0,53.0,1400.0,10896.0,359.0,0.0,200.0,0.0,0.0,117.0
2021-02-10 06:00:00+01:00,230.0,5962.0,52.0,1423.0,11438.0,359.0,0.0,200.0,0.0,1.0,89.0
2021-02-10 07:00:00+01:00,228.0,5942.0,48.0,1569.0,13186.0,359.0,9.0,200.0,0.0,27.0,81.0
2021-02-10 08:00:00+01:00,230.0,5905.0,47.0,1600.0,14027.0,360.0,74.0,225.0,38.0,91.0,74.0
2021-02-10 09:00:00+01:00,229.0,6033.0,47.0,1602.0,14449.0,361.0,196.0,243.0,43.0,277.0,72.0
2021-02-10 10:00:00+01:00,227.0,6030.0,48.0,1591.0,14361.0,356.0,228.0,244.0,43.0,585.0,75.0
2021-02-10 11:00:00+01:00,228.0,6055.0,47.0,1588.0,14347.0,355.0,268.0,241.0,43.0,659.0,75.0
2021-02-10 12:00:00+01:00,229.0,6055.0,47.0,1579.0,14069.0,355.0,187.0,255.0,43.0,553.0,46.0
2021-02-10 13:00:00+01:00,230.0,5981.0,47.0,1499.0,13549.0,357.0,158.0,254.0,43.0,462.0,58.0
2021-02-10 14:00:00+01:00,231.0,5934.0,48.0,1535.0,13420.0,356.0,30.0,261.0,5.0,268.0,79.0
2021-02-10 15:00:00+01:00,228.0,5956.0,48.0,1583.0,13398.0,355.0,20.0,292.0,0.0,77.0,95.0
2021-02-10 16:00:00+01:00,227.0,5913.0,48.0,1549.0,13536.0,356.0,20.0,326.0,38.0,16.0,139.0
2021-02-10 17:00:00+01:00,228.0,6004.0,50.0,1593.0,14006.0,357.0,136.0,328.0,43.0,1.0,209.0
2021-02-10 18:00:00+01:00,231.0,5874.0,50.0,1596.0,14153.0,358.0,524.0,329.0,43.0,0.0,326.0
2021-02-10 19:00:00+01:00,229.0,5767.0,48.0,1583.0,13763.0,359.0,858.0,330.0,43.0,0.0,410.0
2021-02-10 20:00:00+01:00,229.0,5533.0,47.0,1496.0,13203.0,360.0,367.0,323.0,5.0,0.0,439.0
2021-02-10 21:00:00+01:00,229.0,4657.0,48.0,1444.0,11965.0,359.0,94.0,320.0,0.0,0.0,470.0
2021-02-10 22:00:00+01:00,231.0,4438.0,50.0,1409.0,11069.0,360.0,0.0,266.0,0.0,0.0,529.0
2021-02-10 23:00:00+01:00,228.0,3818.0,51.0,1395.0,10943.0,366.0,0.0,240.0,0.0,0.0,637.0
2021-02-11 00:00:00+01:00,220.0,4446.0,50.0,1400.0,11062.0,367.0,0.0,236.0,0.0,0.0,768.0
2021-02-11 01:00:00+01:00,222.0,4491.0,49.0,1401.0,11039.0,367.0,0.0,233.0,0.0,0.0,874.0
2021-02-11 02:00:00+01:00,222.0,4206.0,50.0,1400.0,11028.0,368.0,0.0,230.0,0.0,0.0,870.0
2021-02-11 03:00:00+01:00,223.0,4106.0,50.0,1400.0,11024.0,366.0,0.0,227.0,0.0,0.0,858.0
2021-02-11 04:00:00+01:00,226.0,4239.0,50.0,1397.0,10974.0,365.0,0.0,223.0,0.0,0.0,1001.0
2021-02-11 05:00:00+01:00,231.0,4287.0,49.0,1405.0,10901.0,366.0,0.0,218.0,0.0,0.0,1060.0
2021-02-11 06:00:00+01:00,233.0,5492.0,49.0,1487.0,11810.0,368.0,0.0,218.0,0.0,1.0,1172.0
2021-02-11 07:00:00+01:00,232.0,5707.0,48.0,1610.0,13483.0,367.0,0.0,218.0,38.0,28.0,1251.0
2021-02-11 08:00:00+01:00,233.0,5887.0,48.0,1616.0,14290.0,369.0,133.0,239.0,43.0,150.0,1157.0
2021-02-11 09:00:00+01:00,232.0,5949.0,48.0,1619.0,14570.0,369.0,186.0,256.0,43.0,341.0,1128.0
2021-02-11 10:00:00+01:00,232.0,5897.0,47.0,1620.0,14528.0,369.0,187.0,254.0,43.0,604.0,1118.0
2021-02-11 11:00:00+01:00,231.0,5888.0,46.0,1621.0,14381.0,372.0,106.0,253.0,43.0,802.0,1226.0
2021-02-11 12:00:00+01:00,232.0,5880.0,47.0,1620.0,13992.0,370.0,27.0,236.0,43.0,697.0,1361.0
2021-02-11 13:00:00+01:00,231.0,5883.0,49.0,1535.0,13636.0,370.0,3.0,234.0,43.0,509.0,1514.0
2021-02-11 14:00:00+01:00,231.0,5721.0,49.0,1236.0,13591.0,370.0,0.0,231.0,5.0,305.0,1582.0
2021-02-11 15:00:00+01:00,232.0,5619.0,48.0,1179.0,13530.0,371.0,183.0,243.0,0.0,103.0,1572.0
2021-02-11 16:00:00+01:00,230.0,5577.0,48.0,1178.0,13451.0,373.0,428.0,248.0,38.0,24.0,1460.0
2021-02-11 17:00:00+01:00,229.0,5915.0,48.0,1226.0,13921.0,373.0,825.0,251.0,43.0,1.0,1514.0
2021-02-11 18:00:00+01:00,230.0,5953.0,49.0,1323.0,13971.0,373.0,795.0,270.0,43.0,0.0,1696.0
2021-02-11 19:00:00+01:00,228.0,5908.0,49.0,1483.0,13998.0,373.0,513.0,265.0,43.0,0.0,1651.0
2021-02-11 20:00:00+01:00,228.0,5837.0,49.0,1363.0,13884.0,374.0,266.0,253.0,43.0,0.0,1658.0
2021-02-11 21:00:00+01:00,222.0,5298.0,49.0,1181.0,12344.0,373.0,150.0,225.0,5.0,0.0,1572.0
2021-02-11 22:00:00+01:00,218.0,5266.0,51.0,1107.0,11022.0,372.0,3.0,223.0,0.0,0.0,1544.0
2021-02-11 23:00:00+01:00,226.0,4818.0,52.0,1089.0,10997.0,374.0,0.0,215.0,0.0,0.0,1432.0
2021-02-12 00:00:00+01:00,179.0,4326.0,53.0,1169.0,11056.0,374.0,0.0,213.0,0.0,0.0,1412.0
2021-02-12 01:00:00+01:00,166.0,4685.0,52.0,1318.0,11020.0,374.0,0.0,214.0,0.0,0.0,1338.0
2021-02-12 02:00:00+01:00,175.0,4425.0,52.0,1406.0,10879.0,375.0,0.0,214.0,0.0,0.0,1316.0
2021-02-12 03:00:00+01:00,218.0,4357.0,52.0,1408.0,10854.0,374.0,0.0,214.0,0.0,0.0,1420.0
2021-02-12 04:00:00+01:00,224.0,4575.0,52.0,1408.0,10910.0,374.0,0.0,214.0,0.0,0.0,1468.0
2021-02-12 05:00:00+01:00,228.0,4620.0,51.0,1420.0,11088.0,374.0,0.0,213.0,0.0,0.0,1346.0
2021-02-12 06:00:00+01:00,228.0,5174.0,51.0,1452.0,12009.0,373.0,8.0,213.0,0.0,1.0,1291.0
2021-02-12 07:00:00+01:00,227.0,5496.0,47.0,1596.0,13538.0,373.0,20.0,213.0,0.0,68.0,1374.0
2021-02-12 08:00:00+01:00,230.0,5647.0,46.0,1616.0,14434.0,372.0,101.0,220.0,38.0,263.0,1298.0
2021-02-12 09:00:00+01:00,230.0,5667.0,47.0,1626.0,14535.0,368.0,369.0,235.0,43.0,620.0,1098.0
2021-02-12 10:00:00+01:00,231.0,5514.0,45.0,1593.0,14193.0,368.0,449.0,232.0,43.0,995.0,961.0
2021-02-12 11:00:00+01:00,230.0,5299.0,42.0,1511.0,13690.0,368.0,391.0,227.0,43.0,1027.0,920.0
2021-02-12 12:00:00+01:00,230.0,4905.0,43.0,1511.0,13235.0,367.0,328.0,216.0,43.0,865.0,1125.0
2021-02-12 13:00:00+01:00,230.0,4202.0,43.0,1499.0,12878.0,366.0,318.0,215.0,43.0,708.0,1639.0
2021-02-12 14:00:00+01:00,231.0,3889.0,44.0,1495.0,12794.0,363.0,301.0,218.0,43.0,563.0,1883.0
2021-02-12 15:00:00+01:00,230.0,4145.0,44.0,1493.0,12343.0,360.0,115.0,222.0,5.0,351.0,2005.0
2021-02-12 16:00:00+01:00,228.0,4872.0,45.0,1509.0,12765.0,358.0,20.0,230.0,0.0,105.0,1869.0
2021-02-12 17:00:00+01:00,227.0,5540.0,45.0,1597.0,13460.0,360.0,165.0,235.0,38.0,1.0,1873.0
2021-02-12 18:00:00+01:00,227.0,5689.0,45.0,1593.0,13945.0,360.0,184.0,235.0,43.0,0.0,2026.0
2021-02-12 19:00:00+01:00,227.0,5491.0,45.0,1499.0,12802.0,362.0,41.0,234.0,43.0,0.0,2241.0
2021-02-12 20:00:00+01:00,227.0,5258.0,45.0,1481.0,11427.0,363.0,20.0,233.0,5.0,0.0,2488.0
2021-02-12 21:00:00+01:00,227.0,5120.0,45.0,1443.0,10291.0,366.0,3.0,198.0,0.0,0.0,2494.0
2021-02-12 22:00:00+01:00,228.0,4975.0,45.0,1417.0,9454.0,366.0,0.0,186.0,0.0,0.0,2348.0
2021-02-12 23:00:00+01:00,227.0,4753.0,44.0,1421.0,9393.0,366.0,0.0,185.0,0.0,0.0,2291.0
2021-02-13 00:00:00+01:00,223.0,4214.0,44.0,1390.0,9021.0,368.0,0.0,178.0,0.0,0.0,2384.0
2021-02-13 01:00:00+01:00,220.0,4053.0,44.0,1385.0,9051.0,369.0,0.0,173.0,0.0,0.0,2440.0
2021-02-13 02:00:00+01:00,199.0,4172.0,44.0,1377.0,9057.0,369.0,0.0,173.0,0.0,0.0,2413.0
2021-02-13 03:00:00+01:00,189.0,4348.0,44.0,1373.0,9026.0,369.0,0.0,173.0,0.0,0.0,2380.0
2021-02-13 04:00:00+01:00,195.0,4506.0,43.0,1382.0,9081.0,367.0,0.0,173.0,0.0,0.0,2530.0
2021-02-13 05:00:00+01:00,198.0,4457.0,44.0,1377.0,9025.0,365.0,0.0,173.0,0.0,0.0,2743.0
2021-02-13 06:00:00+01:00,198.0,4574.0,43.0,1384.0,8928.0,364.0,0.0,173.0,0.0,4.0,2896.0
2021-02-13 07:00:00+01:00,197.0,4687.0,44.0,1398.0,9087.0,361.0,0.0,174.0,0.0,90.0,2736.0
2021-02-13 08:00:00+01:00,196.0,5124.0,43.0,1472.0,9471.0,357.0,98.0,175.0,38.0,225.0,2536.0
2021-02-13 09:00:00+01:00,198.0,5175.0,44.0,1485.0,9690.0,353.0,112.0,167.0,43.0,370.0,2423.0
2021-02-13 10:00:00+01:00,198.0,5184.0,43.0,1503.0,9495.0,353.0,201.0,126.0,43.0,597.0,2494.0
2021-02-13 11:00:00+01:00,197.0,4982.0,43.0,1423.0,9300.0,352.0,376.0,174.0,5.0,651.0,2572.0
2021-02-13 12:00:00+01:00,199.0,4753.0,44.0,1422.0,9154.0,351.0,429.0,178.0,0.0,578.0,2676.0
2021-02-13 13:00:00+01:00,215.0,4645.0,43.0,1414.0,9139.0,353.0,319.0,161.0,0.0,531.0,2858.0
2021-02-13 14:00:00+01:00,232.0,4182.0,45.0,1414.0,9139.0,356.0,17.0,154.0,0.0,372.0,2831.0
2021-02-13 15:00:00+01:00,233.0,4159.0,46.0,1405.0,9041.0,357.0,16.0,163.0,0.0,144.0,2973.0
2021-02-13 16:00:00+01:00,233.0,4258.0,46.0,1405.0,9102.0,357.0,51.0,199.0,0.0,25.0,3056.0
2021-02-13 17:00:00+01:00,230.0,4756.0,47.0,1422.0,9840.0,361.0,441.0,220.0,38.0,1.0,3299.0
2021-02-13 18:00:00+01:00,235.0,5143.0,48.0,1460.0,10353.0,361.0,419.0,227.0,43.0,0.0,3783.0
2021-02-13 19:00:00+01:00,235.0,4809.0,48.0,1411.0,9775.0,359.0,186.0,224.0,43.0,0.0,4000.0
2021-02-13 20:00:00+01:00,232.0,4258.0,48.0,1403.0,9002.0,362.0,206.0,208.0,5.0,0.0,3985.0
2021-02-13 21:00:00+01:00,229.0,4276.0,49.0,1390.0,8726.0,364.0,186.0,190.0,0.0,0.0,3908.0
2021-02-13 22:00:00+01:00,230.0,4256.0,48.0,1371.0,8577.0,365.0,53.0,176.0,0.0,0.0,3911.0
2021-02-13 23:00:00+01:00,232.0,3633.0,48.0,1369.0,8689.0,367.0,0.0,174.0,0.0,0.0,3787.0
2021-02-14 00:00:00+01:00,225.0,2973.0,49.0,1361.0,8507.0,366.0,0.0,173.0,0.0,0.0,3753.0
2021-02-14 01:00:00+01:00,223.0,2754.0,47.0,1371.0,8445.0,363.0,0.0,173.0,0.0,0.0,3740.0
2021-02-14 02:00:00+01:00,223.0,2715.0,47.0,1368.0,8384.0,362.0,0.0,173.0,0.0,0.0,3780.0
2021-02-14 03:00:00+01:00,224.0,2688.0,47.0,1367.0,8410.0,362.0,0.0,173.0,0.0,0.0,3734.0
2021-02-14 04:00:00+01:00,226.0,2701.0,48.0,1370.0,8533.0,365.0,0.0,173.0,0.0,0.0,3685.0
2021-02-14 05:00:00+01:00,233.0,2751.0,48.0,1370.0,8646.0,365.0,0.0,173.0,0.0,0.0,3689.0
2021-02-14 06:00:00+01:00,235.0,2732.0,47.0,1368.0,8557.0,365.0,0.0,172.0,0.0,1.0,3644.0
2021-02-14 07:00:00+01:00,233.0,2759.0,47.0,1372.0,8585.0,367.0,0.0,170.0,0.0,64.0,3572.0
2021-02-14 08:00:00+01:00,234.0,3286.0,47.0,1374.0,8619.0,367.0,61.0,184.0,0.0,192.0,3505.0
2021-02-14 09:00:00+01:00,233.0,3600.0,48.0,1379.0,8596.0,367.0,108.0,199.0,0.0,462.0,3191.0
2021-02-14 10:00:00+01:00,234.0,3423.0,48.0,1377.0,8590.0,363.0,120.0,198.0,0.0,757.0,3007.0
2021-02-14 11:00:00+01:00,233.0,2957.0,48.0,1374.0,8544.0,361.0,42.0,160.0,0.0,955.0,3014.0
2021-02-14 12:00:00+01:00,234.0,3050.0,48.0,1365.0,8451.0,359.0,20.0,156.0,0.0,1006.0,3030.0
2021-02-14 13:00:00+01:00,233.0,3110.0,48.0,1383.0,8522.0,357.0,19.0,168.0,0.0,1043.0,3153.0
2021-02-14 14:00:00+01:00,234.0,3157.0,48.0,1373.0,8585.0,357.0,2.0,186.0,0.0,817.0,3244.0
2021-02-14 15:00:00+01:00,233.0,3110.0,47.0,1363.0,8382.0,358.0,47.0,186.0,0.0,412.0,3283.0
2021-02-14 16:00:00+01:00,233.0,3197.0,46.0,1375.0,8609.0,358.0,8.0,190.0,0.0,96.0,3278.0
2021-02-14 17:00:00+01:00,232.0,3742.0,45.0,1404.0,8955.0,360.0,72.0,195.0,38.0,2.0,3348.0
2021-02-14 18:00:00+01:00,233.0,4236.0,45.0,1418.0,9359.0,361.0,89.0,214.0,43.0,0.0,3394.0
2021-02-14 19:00:00+01:00,231.0,4109.0,45.0,1409.0,9169.0,364.0,127.0,218.0,43.0,0.0,3287.0
2021-02-14 20:00:00+01:00,232.0,3847.0,46.0,1379.0,8869.0,365.0,104.0,218.0,43.0,0.0,3144.0
2021-02-14 21:00:00+01:00,232.0,3654.0,45.0,1378.0,8617.0,362.0,13.0,209.0,5.0,0.0,3017.0
2021-02-14 22:00:00+01:00,232.0,2967.0,45.0,1377.0,8640.0,364.0,0.0,181.0,0.0,0.0,2798.0
2021-02-14 23:00:00+01:00,231.0,2729.0,45.0,1365.0,8525.0,364.0,0.0,169.0,0.0,0.0,2617.0
2021-02-15 00:00:00+01:00,226.0,3216.0,45.0,1376.0,8751.0,363.0,0.0,173.0,0.0,0.0,2299.0
2021-02-15 01:00:00+01:00,224.0,3325.0,46.0,1374.0,8857.0,363.0,0.0,173.0,0.0,0.0,2093.0
2021-02-15 02:00:00+01:00,227.0,3303.0,46.0,1365.0,8814.0,364.0,0.0,173.0,0.0,0.0,2025.0
2021-02-15 03:00:00+01:00,224.0,3472.0,46.0,1365.0,9049.0,365.0,0.0,173.0,0.0,0.0,1808.0
2021-02-15 04:00:00+01:00,225.0,3795.0,47.0,1366.0,9395.0,364.0,0.0,173.0,0.0,0.0,1680.0
2021-02-15 05:00:00+01:00,229.0,4436.0,46.0,1415.0,9799.0,361.0,0.0,173.0,0.0,0.0,1464.0
2021-02-15 06:00:00+01:00,231.0,5276.0,46.0,1473.0,10787.0,361.0,0.0,173.0,0.0,1.0,1344.0
2021-02-15 07:00:00+01:00,233.0,5502.0,46.0,1505.0,12471.0,362.0,0.0,176.0,0.0,64.0,1139.0
2021-02-15 08:00:00+01:00,234.0,5854.0,46.0,1589.0,13041.0,360.0,183.0,197.0,38.0,228.0,1015.0
2021-02-15 09:00:00+01:00,234.0,5833.0,45.0,1607.0,13232.0,356.0,304.0,220.0,43.0,545.0,827.0
2021-02-15 10:00:00+01:00,234.0,5847.0,45.0,1587.0,13084.0,356.0,208.0,220.0,43.0,876.0,674.0
2021-02-15 11:00:00+01:00,231.0,5598.0,45.0,1503.0,12597.0,352.0,110.0,220.0,43.0,975.0,521.0
2021-02-15 12:00:00+01:00,231.0,5599.0,45.0,1506.0,12591.0,352.0,30.0,221.0,43.0,895.0,426.0
2021-02-15 13:00:00+01:00,231.0,5490.0,46.0,1510.0,12517.0,352.0,3.0,216.0,43.0,734.0,436.0
2021-02-15 14:00:00+01:00,234.0,5441.0,44.0,1505.0,12303.0,352.0,0.0,212.0,5.0,456.0,462.0
2021-02-15 15:00:00+01:00,233.0,5179.0,44.0,1512.0,12256.0,354.0,17.0,202.0,0.0,141.0,544.0
2021-02-15 16:00:00+01:00,233.0,5266.0,45.0,1511.0,12348.0,354.0,492.0,218.0,0.0,21.0,698.0
2021-02-15 17:00:00+01:00,231.0,5218.0,45.0,1502.0,12383.0,355.0,1186.0,220.0,38.0,1.0,952.0
2021-02-15 18:00:00+01:00,235.0,5271.0,45.0,1511.0,12362.0,350.0,1149.0,235.0,43.0,0.0,1320.0
2021-02-15 19:00:00+01:00,235.0,5229.0,44.0,1504.0,12311.0,352.0,918.0,235.0,5.0,0.0,1521.0
2021-02-15 20:00:00+01:00,205.0,4829.0,44.0,1504.0,11745.0,355.0,700.0,218.0,0.0,0.0,1552.0
2021-02-15 21:00:00+01:00,198.0,4667.0,44.0,1462.0,10928.0,357.0,245.0,209.0,0.0,0.0,1507.0
2021-02-15 22:00:00+01:00,197.0,4107.0,45.0,1413.0,10234.0,359.0,0.0,190.0,0.0,0.0,1511.0
2021-02-15 23:00:00+01:00,197.0,3311.0,46.0,1380.0,10186.0,352.0,0.0,188.0,0.0,0.0,1616.0
2021-02-16 00:00:00+01:00,192.0,3531.0,44.0,1390.0,10307.0,353.0,0.0,185.0,0.0,0.0,1671.0
2021-02-16 01:00:00+01:00,191.0,4123.0,44.0,1383.0,10389.0,352.0,0.0,184.0,0.0,0.0,1684.0
2021-02-16 02:00:00+01:00,191.0,4038.0,44.0,1374.0,10308.0,351.0,0.0,184.0,0.0,0.0,1743.0
2021-02-16 03:00:00+01:00,187.0,4114.0,45.0,1377.0,10359.0,350.0,0.0,184.0,0.0,0.0,1591.0
2021-02-16 04:00:00+01:00,190.0,4136.0,45.0,1378.0,10394.0,349.0,0.0,183.0,0.0,0.0,1561.0
2021-02-16 05:00:00+01:00,207.0,3996.0,44.0,1433.0,10578.0,349.0,0.0,183.0,0.0,0.0,1655.0
2021-02-16 06:00:00+01:00,226.0,4466.0,44.0,1482.0,11034.0,351.0,0.0,184.0,0.0,1.0,1705.0
2021-02-16 07:00:00+01:00,226.0,4857.0,45.0,1513.0,12796.0,339.0,0.0,184.0,0.0,39.0,1614.0
2021-02-16 08:00:00+01:00,228.0,5007.0,45.0,1521.0,13589.0,352.0,93.0,206.0,38.0,196.0,1543.0
2021-02-16 09:00:00+01:00,227.0,5002.0,46.0,1517.0,13871.0,348.0,199.0,222.0,43.0,499.0,1412.0
2021-02-16 10:00:00+01:00,229.0,4997.0,45.0,1516.0,13650.0,347.0,150.0,225.0,43.0,804.0,1027.0
2021-02-16 11:00:00+01:00,229.0,4844.0,45.0,1514.0,13370.0,346.0,106.0,224.0,43.0,847.0,831.0
2021-02-16 12:00:00+01:00,229.0,4777.0,45.0,1520.0,13133.0,345.0,182.0,224.0,43.0,685.0,753.0
2021-02-16 13:00:00+01:00,230.0,4801.0,45.0,1515.0,13253.0,344.0,138.0,216.0,43.0,515.0,782.0
2021-02-16 14:00:00+01:00,233.0,4869.0,45.0,1509.0,13225.0,342.0,114.0,213.0,5.0,292.0,698.0
2021-02-16 15:00:00+01:00,233.0,4946.0,46.0,1517.0,13371.0,337.0,14.0,213.0,0.0,81.0,682.0
2021-02-16 16:00:00+01:00,235.0,5139.0,44.0,1511.0,13771.0,339.0,70.0,218.0,0.0,15.0,707.0
2021-02-16 17:00:00+01:00,233.0,5182.0,44.0,1512.0,14549.0,339.0,286.0,218.0,38.0,0.0,786.0
2021-02-16 18:00:00+01:00,231.0,5135.0,45.0,1516.0,13951.0,340.0,379.0,230.0,43.0,0.0,855.0
2021-02-16 19:00:00+01:00,231.0,5120.0,45.0,1506.0,13331.0,341.0,250.0,241.0,5.0,0.0,903.0
2021-02-16 20:00:00+01:00,231.0,5027.0,45.0,1498.0,12757.0,341.0,279.0,241.0,0.0,0.0,795.0
2021-02-16 21:00:00+01:00,233.0,4697.0,45.0,1494.0,11573.0,341.0,322.0,227.0,0.0,0.0,767.0
2021-02-16 22:00:00+01:00,233.0,3967.0,44.0,1421.0,10811.0,340.0,40.0,183.0,0.0,0.0,749.0
