,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2021-01-09 03:00:00+01:00,66.01,1794.3799999999999,0.0,7.728,0.984,59.916000000000004,688.8000000000001,0.0,239.77720000000002,0.20400000000000001,0.121
2021-01-09 04:00:00+01:00,67.16,1745.87,0.0,5.472,0.984,59.916000000000004,692.08,0.0,240.69942,0.264,0.09899999999999999
2021-01-09 05:00:00+01:00,67.39,1769.3899999999999,0.0,4.992,0.984,59.928000000000004,687.1600000000001,0.0,242.54386000000002,0.096,0.09899999999999999
2021-01-09 06:00:00+01:00,68.08,1914.43,0.0,8.28,0.984,59.952,687.1600000000001,0.0,236.08832,0.276,0.16499999999999998
2021-01-09 07:00:00+01:00,67.62,1927.17,0.0,4.032,0.984,59.94,693.72,0.0,237.93276,0.108,0.32999999999999996
2021-01-09 08:00:00+01:00,67.16,2003.12,0.0,4.968,0.96,59.904,680.6,0.082,234.24388000000002,0.084,0.605
2021-01-09 09:00:00+01:00,68.54,2002.1399999999999,0.0,0.384,0.936,59.904,683.0600000000001,4.5920000000000005,237.01054000000002,0.384,0.43999999999999995
2021-01-09 10:00:00+01:00,68.54,1966.37,0.0,1.872,0.888,59.904,687.98,17.015,244.38830000000002,0.40800000000000003,0.34099999999999997
2021-01-09 11:00:00+01:00,67.62,1970.29,0.0,0.40800000000000003,0.888,59.928000000000004,671.58,31.816000000000003,244.38830000000002,0.852,0.21999999999999997
2021-01-09 12:00:00+01:00,66.7,1873.27,0.0,1.008,0.912,59.892,660.1,42.107,246.23274,0.852,0.154
2021-01-09 13:00:00+01:00,67.62,1912.96,0.0,1.008,0.912,59.904,665.84,39.36,248.9994,0.40800000000000003,0.16499999999999998
2021-01-09 14:00:00+01:00,67.62,1965.3899999999999,0.0,0.048,0.912,59.94,668.3000000000001,26.732000000000003,246.23274,0.336,0.154
2021-01-09 15:00:00+01:00,67.62,2029.09,0.0,1.32,0.96,59.964,673.22,12.792,250.84384,1.008,0.121
2021-01-09 16:00:00+01:00,67.39,2069.27,0.0,1.44,0.936,59.928000000000004,709.3000000000001,2.624,245.31052,1.248,0.187
2021-01-09 17:00:00+01:00,68.08,2046.24,0.0,3.36,0.888,59.892,716.6800000000001,0.0,241.62164,1.584,0.286
2021-01-09 18:00:00+01:00,69.23,2055.06,0.0,8.52,0.888,59.892,701.1,0.0,248.07718,1.1400000000000001,0.528
2021-01-09 19:00:00+01:00,67.16,2059.47,0.0,9.696,0.888,59.868,692.9000000000001,0.0,247.15496000000002,0.54,0.583
2021-01-09 20:00:00+01:00,67.39,2089.85,0.0,2.712,0.912,59.904,700.2800000000001,0.0,243.46608,0.36,0.418
2021-01-09 21:00:00+01:00,67.85000000000001,2048.2,0.0,1.848,0.936,59.928000000000004,689.62,0.0,245.31052,0.132,0.253
2021-01-09 22:00:00+01:00,67.62,1986.46,0.0,1.08,0.936,59.928000000000004,687.1600000000001,0.0,248.07718,0.048,0.308
2021-01-09 23:00:00+01:00,67.85000000000001,1923.25,0.0,0.96,0.936,59.928000000000004,692.08,0.0,247.15496000000002,0.456,0.27499999999999997
2021-01-10 00:00:00+01:00,66.01,1582.7,0.0,0.024,0.936,59.928000000000004,682.24,0.0,246.23274,1.02,0.407
2021-01-10 01:00:00+01:00,49.22,1338.68,0.0,0.96,0.96,59.916000000000004,675.6800000000001,0.0,244.38830000000002,1.344,0.473
2021-01-10 02:00:00+01:00,43.47,1348.97,0.0,0.984,0.936,59.904,656.82,0.0,244.38830000000002,1.752,0.572
2021-01-10 03:00:00+01:00,41.17,1320.06,0.0,1.008,0.936,59.916000000000004,660.1,0.0,246.23274,1.956,0.528
2021-01-10 04:00:00+01:00,57.5,1301.93,0.0,3.72,0.936,59.928000000000004,655.1800000000001,0.0,244.38830000000002,2.652,0.6709999999999999
2021-01-10 05:00:00+01:00,67.85000000000001,1342.6,0.0,5.904,0.936,59.904,666.6600000000001,0.0,247.15496000000002,2.976,0.704
2021-01-10 06:00:00+01:00,67.16,1350.44,0.0,5.904,0.936,59.928000000000004,681.4200000000001,0.0,246.23274,2.988,0.8909999999999999
2021-01-10 07:00:00+01:00,66.93,1338.68,0.0,4.344,0.936,59.928000000000004,687.98,0.0,247.15496000000002,2.328,1.155
2021-01-10 08:00:00+01:00,66.93,1395.52,0.0,4.008,0.936,59.892,691.2600000000001,0.123,246.23274,2.412,1.023
2021-01-10 09:00:00+01:00,67.39,1691.48,0.0,0.312,0.936,59.808,698.6400000000001,5.412,244.38830000000002,2.376,1.0779999999999998
2021-01-10 10:00:00+01:00,67.85000000000001,1755.18,0.0,0.024,0.936,59.82,703.5600000000001,20.623,248.07718,2.016,1.144
2021-01-10 11:00:00+01:00,67.62,1750.28,0.0,0.024,0.936,59.796,668.3000000000001,37.966,242.54386000000002,2.148,0.847
2021-01-10 12:00:00+01:00,66.7,1782.62,0.0,0.024,0.912,59.796,670.7600000000001,49.938,245.31052,2.424,0.572
2021-01-10 13:00:00+01:00,65.55,1634.1499999999999,0.0,0.672,0.888,59.796,651.08,47.683,240.69942,3.036,0.528
2021-01-10 14:00:00+01:00,66.01,1768.4099999999999,0.0,0.5760000000000001,0.864,59.856,642.0600000000001,29.848000000000003,243.46608,2.892,0.572
2021-01-10 15:00:00+01:00,66.7,1822.8,0.0,1.944,0.864,59.94,669.12,15.006,246.23274,2.748,0.825
2021-01-10 16:00:00+01:00,67.62,1863.47,0.0,3.3120000000000003,0.864,59.892,705.2,2.9930000000000003,244.38830000000002,1.968,0.9019999999999999
2021-01-10 17:00:00+01:00,67.62,1994.79,0.0,7.92,0.888,59.88,715.86,0.0,237.93276,1.476,1.045
2021-01-10 18:00:00+01:00,66.93,2126.6,0.0,2.976,0.888,59.88,706.0200000000001,0.0,243.46608,1.716,1.1769999999999998
2021-01-10 19:00:00+01:00,67.39,2116.8,0.0,5.808,0.864,59.892,693.72,0.0,241.62164,1.572,1.1219999999999999
2021-01-10 20:00:00+01:00,67.62,2107.49,0.0,3.024,0.84,59.892,678.96,0.0,245.31052,1.668,1.1219999999999999
2021-01-10 21:00:00+01:00,67.39,2043.79,0.0,2.376,0.84,59.892,646.98,0.0,244.38830000000002,3.42,1.21
2021-01-10 22:00:00+01:00,67.16,2047.71,0.0,3.576,0.84,59.88,612.5400000000001,0.0,247.15496000000002,4.0200000000000005,1.4409999999999998
2021-01-10 23:00:00+01:00,66.47,2016.84,0.0,0.28800000000000003,0.84,59.88,628.12,0.0,244.38830000000002,5.5920000000000005,1.617
2021-01-11 00:00:00+01:00,66.93,1540.56,0.0,0.48,0.864,59.868,609.26,0.0,245.31052,9.24,1.8809999999999998
2021-01-11 01:00:00+01:00,66.7,1310.26,0.0,15.456,0.864,59.868,601.0600000000001,0.0,245.31052,11.832,2.1559999999999997
2021-01-11 02:00:00+01:00,66.93,1302.42,0.0,16.848,0.864,59.88,606.8000000000001,0.0,245.31052,13.38,2.9699999999999998
2021-01-11 03:00:00+01:00,67.39,1153.95,0.0,24.264,0.864,59.892,594.5,0.0,243.46608,14.568,3.553
2021-01-11 04:00:00+01:00,66.93,1181.3899999999999,0.0,20.544,0.864,59.892,596.96,0.0,246.23274,15.42,4.763
2021-01-11 05:00:00+01:00,66.01,1327.41,0.0,12.816,0.888,59.892,615.0,0.0,240.69942,16.392,5.324
2021-01-11 06:00:00+01:00,65.09,1552.81,0.0,3.216,0.912,59.904,636.32,0.0,240.69942,15.852,6.556
2021-01-11 07:00:00+01:00,65.32000000000001,1935.01,0.0,4.128,0.912,59.868,676.5,0.0,239.77720000000002,16.164,7.172
2021-01-11 08:00:00+01:00,65.09,2004.59,0.0,4.68,0.912,59.868,692.08,0.041,233.32166,16.596,7.821
2021-01-11 09:00:00+01:00,66.01,1992.83,0.0,3.432,0.864,59.892,699.46,1.722,226.86612000000002,20.076,8.767
2021-01-11 10:00:00+01:00,66.7,2083.97,0.0,2.88,0.8160000000000001,59.82,697.0,5.453,235.1661,20.52,9.075
2021-01-11 11:00:00+01:00,66.93,2054.08,0.0,1.272,0.84,59.808,706.0200000000001,10.045,237.01054000000002,20.592,9.79
2021-01-11 12:00:00+01:00,66.7,1770.86,0.0,0.07200000000000001,0.8160000000000001,59.82,703.5600000000001,11.193,243.46608,23.988,10.482999999999999
2021-01-11 13:00:00+01:00,67.39,1468.04,0.0,0.024,0.8160000000000001,59.82,681.4200000000001,13.448,237.93276,24.912,11.011
2021-01-11 14:00:00+01:00,67.62,1530.27,0.0,0.024,0.84,59.808,663.38,10.168000000000001,234.24388000000002,24.816,11.638
2021-01-11 15:00:00+01:00,68.77,1626.8,0.0,0.024,0.84,59.784,669.94,4.961,237.93276,24.984,11.902
2021-01-11 16:00:00+01:00,69.0,1662.08,0.0,4.08,0.8160000000000001,59.772,687.98,0.902,235.1661,24.744,12.363999999999999
2021-01-11 17:00:00+01:00,67.62,1574.86,0.0,21.384,0.792,59.736000000000004,697.82,0.0,235.1661,23.412,12.705
2021-01-11 18:00:00+01:00,67.85000000000001,1511.16,0.0,17.352,0.792,59.712,651.08,0.0,240.69942,24.456,13.463999999999999
2021-01-11 19:00:00+01:00,66.7,1291.1499999999999,0.0,8.952,0.792,59.7,587.12,0.0,240.69942,25.26,14.212
2021-01-11 20:00:00+01:00,67.62,1254.4,0.0,2.16,0.792,59.688,571.5400000000001,0.0,242.54386000000002,25.272000000000002,14.585999999999999
2021-01-11 21:00:00+01:00,67.39,1131.9,0.0,0.36,0.8160000000000001,59.736000000000004,567.44,0.0,246.23274,25.32,14.773
2021-01-11 22:00:00+01:00,66.93,1093.68,0.0,0.8160000000000001,0.8160000000000001,59.736000000000004,569.9000000000001,0.0,247.15496000000002,25.572,14.255999999999998
2021-01-11 23:00:00+01:00,66.93,1042.23,0.0,1.6560000000000001,0.84,59.736000000000004,599.4200000000001,0.0,243.46608,25.608,13.892999999999999
2021-01-12 00:00:00+01:00,67.16,995.1899999999999,0.0,16.44,0.8160000000000001,59.748000000000005,584.6600000000001,0.0,247.15496000000002,25.608,14.465
2021-01-12 01:00:00+01:00,66.7,1045.66,0.0,22.632,0.8160000000000001,59.748000000000005,592.86,0.0,245.31052,25.608,15.344999999999999
2021-01-12 02:00:00+01:00,67.39,1001.0699999999999,0.0,25.008,0.84,59.748000000000005,603.5200000000001,0.0,248.9994,25.62,15.697
2021-01-12 03:00:00+01:00,66.7,988.8199999999999,0.0,24.696,0.84,59.724000000000004,610.08,0.0,247.15496000000002,25.596,15.938999999999998
2021-01-12 04:00:00+01:00,66.93,936.88,0.0,24.336000000000002,0.84,59.736000000000004,596.96,0.0,246.23274,25.584,16.764
2021-01-12 05:00:00+01:00,66.7,975.1,0.0,19.992,0.864,59.736000000000004,580.5600000000001,0.0,245.31052,25.572,17.006
2021-01-12 06:00:00+01:00,67.62,1142.68,0.0,6.024,0.912,59.688,601.0600000000001,0.0,244.38830000000002,25.536,16.852
2021-01-12 07:00:00+01:00,67.16,1505.77,0.0,2.544,0.936,59.64,610.9000000000001,0.0,243.46608,20.088,15.994
2021-01-12 08:00:00+01:00,66.47,2038.3999999999999,0.0,3.888,0.96,59.652,625.6600000000001,0.0,244.38830000000002,13.932,16.093
2021-01-12 09:00:00+01:00,67.62,2185.89,0.0,5.88,0.96,59.712,637.1400000000001,0.9430000000000001,242.54386000000002,13.956,14.795
2021-01-12 10:00:00+01:00,66.7,2092.3,0.0,3.984,1.008,59.664,663.38,6.191,244.38830000000002,11.856,11.604999999999999
2021-01-12 11:00:00+01:00,66.93,2104.06,0.0,0.456,0.984,59.7,655.1800000000001,13.653,245.31052,10.68,9.229
2021-01-12 12:00:00+01:00,66.01,2142.2799999999997,0.0,0.024,0.96,59.748000000000005,661.74,23.206,244.38830000000002,10.368,7.380999999999999
2021-01-12 13:00:00+01:00,67.85000000000001,2051.14,0.0,0.024,0.984,59.808,655.1800000000001,27.634,244.38830000000002,11.736,5.797
2021-01-12 14:00:00+01:00,67.62,2115.82,0.0,0.024,0.984,59.88,655.1800000000001,18.901,248.07718,11.544,5.609999999999999
2021-01-12 15:00:00+01:00,68.31,2154.04,0.0,1.512,0.984,59.856,670.7600000000001,12.341000000000001,245.31052,9.828,6.082999999999999
2021-01-12 16:00:00+01:00,67.16,2279.48,0.0,9.936,0.984,59.868,686.34,3.075,240.69942,10.332,6.369
2021-01-12 17:00:00+01:00,67.39,2396.1,0.0,22.68,1.008,59.844,694.5400000000001,0.0,236.08832,10.296,6.204
2021-01-12 18:00:00+01:00,67.85000000000001,2413.74,0.0,24.84,1.008,59.868,700.2800000000001,0.0,230.555,11.748000000000001,5.654
2021-01-12 19:00:00+01:00,67.62,2447.55,0.0,15.264000000000001,1.08,59.88,683.88,0.0,244.38830000000002,10.032,4.5649999999999995
2021-01-12 20:00:00+01:00,68.31,2437.2599999999998,0.0,7.5600000000000005,1.104,59.904,673.22,0.0,246.23274,7.692,4.752
2021-01-12 21:00:00+01:00,67.39,2101.61,0.0,1.464,1.1280000000000001,59.916000000000004,676.5,0.0,246.23274,5.304,5.093
2021-01-12 22:00:00+01:00,68.08,1891.8899999999999,0.0,3.12,1.056,59.916000000000004,674.0400000000001,0.0,244.38830000000002,3.48,4.103
2021-01-12 23:00:00+01:00,67.62,1677.27,0.0,0.168,1.104,59.868,678.1400000000001,0.0,243.46608,2.952,3.2449999999999997
2021-01-13 00:00:00+01:00,68.31,1526.84,0.0,6.6000000000000005,1.104,59.88,656.0,0.0,246.23274,2.952,3.421
2021-01-13 01:00:00+01:00,68.31,1312.22,0.0,4.224,1.104,59.892,654.36,0.0,243.46608,3.672,3.707
2021-01-13 02:00:00+01:00,67.85000000000001,1189.23,0.0,11.736,1.08,59.904,654.36,0.0,243.46608,6.6240000000000006,3.8169999999999997
2021-01-13 03:00:00+01:00,66.93,1173.06,0.0,24.912,1.08,59.904,618.2800000000001,0.0,242.54386000000002,7.344,4.5649999999999995
2021-01-13 04:00:00+01:00,64.86,1166.2,0.0,24.576,1.08,59.928000000000004,617.46,0.0,244.38830000000002,6.816,4.9719999999999995
2021-01-13 05:00:00+01:00,66.01,1237.25,0.0,7.272,1.08,59.952,632.22,0.0,245.31052,8.436,4.939
2021-01-13 06:00:00+01:00,65.78,1722.35,0.0,2.448,1.056,59.916000000000004,657.6400000000001,0.0,245.31052,7.896,5.335
2021-01-13 07:00:00+01:00,53.36,1954.61,0.0,0.12,1.008,59.892,691.2600000000001,0.0,240.69942,9.048,5.236
2021-01-13 08:00:00+01:00,56.81,2026.1499999999999,0.0,0.024,0.96,59.88,704.3800000000001,0.123,238.85498,9.144,5.346
2021-01-13 09:00:00+01:00,66.24000000000001,2102.59,0.0,2.04,0.96,59.928000000000004,702.74,5.002,237.93276,7.956,6.545
2021-01-13 10:00:00+01:00,66.7,2091.32,0.0,3.888,1.056,59.892,719.1400000000001,16.687,237.93276,6.372,6.819999999999999
2021-01-13 11:00:00+01:00,66.93,2102.59,0.0,0.936,1.056,59.868,719.96,30.422,232.39944,4.332,6.0169999999999995
2021-01-13 12:00:00+01:00,66.24000000000001,1984.99,0.0,0.024,1.056,59.844,713.4000000000001,43.993,237.93276,3.672,5.302
2021-01-13 13:00:00+01:00,66.47,2015.37,0.0,0.024,1.056,59.892,703.5600000000001,34.071,244.38830000000002,4.272,4.257
2021-01-13 14:00:00+01:00,66.47,2203.5299999999997,0.0,1.872,1.032,59.892,715.86,16.236,243.46608,3.132,3.4099999999999997
2021-01-13 15:00:00+01:00,66.7,2277.0299999999997,0.0,8.784,1.08,59.868,727.34,5.658,243.46608,2.2800000000000002,2.629
2021-01-13 16:00:00+01:00,67.85000000000001,2484.3,0.0,4.5120000000000005,1.08,59.868,729.8000000000001,0.984,242.54386000000002,2.508,2.332
2021-01-13 17:00:00+01:00,67.16,2547.02,0.0,7.272,1.08,59.868,721.6,0.0,241.62164,3.48,2.4749999999999996
2021-01-13 18:00:00+01:00,67.85000000000001,2571.52,0.0,23.16,1.08,59.856,725.7,0.0,243.46608,2.196,2.6069999999999998
2021-01-13 19:00:00+01:00,67.16,2546.5299999999997,0.0,17.064,1.08,59.796,724.0600000000001,0.0,240.69942,2.4,2.508
2021-01-13 20:00:00+01:00,66.7,2405.9,0.0,4.728,1.08,59.748000000000005,705.2,0.0,247.15496000000002,1.596,2.695
2021-01-13 21:00:00+01:00,66.47,2030.56,0.0,0.024,1.032,59.832,686.34,0.0,248.07718,1.812,2.585
2021-01-13 22:00:00+01:00,66.47,1669.43,0.0,0.024,1.032,59.832,669.94,0.0,251.76606,1.512,2.464
2021-01-13 23:00:00+01:00,68.54,1440.11,0.0,3.84,1.032,59.832,669.12,0.0,259.14382,0.96,2.299
2021-01-14 00:00:00+01:00,69.69,1412.67,0.0,15.792,1.032,59.82,639.6,0.0,260.06604,0.264,2.002
2021-01-14 01:00:00+01:00,70.15,1277.43,0.0,12.36,1.032,59.832,629.76,0.0,258.2216,0.648,1.2979999999999998
2021-01-14 02:00:00+01:00,69.92,1207.36,0.0,14.952,1.032,59.88,633.86,0.0,260.06604,0.28800000000000003,0.979
2021-01-14 03:00:00+01:00,69.23,1111.81,0.0,21.504,1.08,59.892,621.5600000000001,0.0,261.91048,0.3,0.7699999999999999
2021-01-14 04:00:00+01:00,69.0,1103.97,0.0,21.336000000000002,1.08,59.904,616.6400000000001,0.0,262.8327,0.3,0.6709999999999999
2021-01-14 05:00:00+01:00,69.69,1131.9,0.0,10.8,1.104,59.916000000000004,642.0600000000001,0.0,257.29938,2.64,0.495
2021-01-14 06:00:00+01:00,69.92,1350.44,0.0,16.512,1.104,59.916000000000004,642.88,0.0,257.29938,13.416,0.594
2021-01-14 07:00:00+01:00,70.38000000000001,2001.6499999999999,0.0,2.976,1.104,59.904,664.2,0.0,258.2216,12.228,0.627
2021-01-14 08:00:00+01:00,70.38000000000001,2305.45,3.665,13.728,1.08,59.736000000000004,701.1,0.041,255.45494000000002,10.764,1.144
2021-01-14 09:00:00+01:00,68.31,2303.0,0.0,13.272,1.08,59.88,697.82,1.7630000000000001,253.6105,14.748000000000001,1.551
2021-01-14 10:00:00+01:00,67.16,2254.0,0.0,0.192,1.08,59.868,696.1800000000001,5.945,255.45494000000002,18.564,2.09
2021-01-14 11:00:00+01:00,66.93,2248.12,0.0,0.024,1.08,59.844,692.9000000000001,10.701,249.92162000000002,21.36,2.541
2021-01-14 12:00:00+01:00,67.16,2299.57,0.0,0.384,1.056,59.856,703.5600000000001,10.537,253.6105,19.8,2.7279999999999998
2021-01-14 13:00:00+01:00,67.16,2300.55,0.0,4.752,1.056,59.88,705.2,10.25,253.6105,19.848,3.4869999999999997
2021-01-14 14:00:00+01:00,68.08,2146.69,2.932,0.12,1.032,59.892,693.72,7.831,252.68828000000002,23.664,5.0489999999999995
2021-01-14 15:00:00+01:00,68.08,2208.92,0.0,0.84,1.008,59.892,683.88,4.5920000000000005,245.31052,18.468,5.511
2021-01-14 16:00:00+01:00,67.16,2275.56,0.0,13.272,1.008,59.904,706.84,0.902,237.01054000000002,13.596,6.699
2021-01-14 17:00:00+01:00,66.7,2393.65,0.0,15.912,1.008,59.892,710.94,0.0,243.46608,14.700000000000001,7.117
2021-01-14 18:00:00+01:00,66.93,2417.66,0.0,4.5840000000000005,0.984,59.88,703.5600000000001,0.0,252.68828000000002,14.544,7.348
2021-01-14 19:00:00+01:00,68.08,2302.5099999999998,0.0,6.408,0.96,59.904,688.8000000000001,0.0,256.37716,16.116,8.602
2021-01-14 20:00:00+01:00,70.15,2104.06,0.0,8.064,0.912,59.916000000000004,679.7800000000001,0.0,254.53272,14.268,8.568999999999999
2021-01-14 21:00:00+01:00,69.46000000000001,1810.06,0.0,0.312,0.912,59.904,678.96,0.0,255.45494000000002,14.412,7.436
2021-01-14 22:00:00+01:00,69.92,1510.67,0.0,2.832,0.912,59.916000000000004,653.5400000000001,0.0,257.29938,11.664,7.755
2021-01-14 23:00:00+01:00,68.54,1279.8799999999999,0.0,9.336,0.888,59.916000000000004,656.0,0.0,256.37716,10.14,7.414
2021-01-15 00:00:00+01:00,66.7,1181.8799999999999,0.0,13.824,0.912,59.916000000000004,663.38,0.0,244.38830000000002,10.656,7.292999999999999
2021-01-15 01:00:00+01:00,68.54,1198.54,0.0,18.336000000000002,0.912,59.916000000000004,665.84,0.0,241.62164,10.308,6.523
2021-01-15 02:00:00+01:00,69.69,1108.3799999999999,0.0,21.864,0.912,59.916000000000004,651.9000000000001,0.0,242.54386000000002,12.924,5.951
2021-01-15 03:00:00+01:00,70.15,1076.53,0.0,24.624,0.912,59.916000000000004,608.44,0.0,241.62164,14.364,5.6979999999999995
2021-01-15 04:00:00+01:00,69.0,1118.67,0.0,24.312,0.912,59.94,595.32,0.0,241.62164,14.1,5.06
2021-01-15 05:00:00+01:00,68.31,1350.93,0.0,17.064,0.912,59.964,610.08,0.0,243.46608,12.36,4.8069999999999995
2021-01-15 06:00:00+01:00,67.85000000000001,1916.3899999999999,0.0,5.688,0.888,59.952,654.36,0.0,238.85498,10.656,4.598
2021-01-15 07:00:00+01:00,67.85000000000001,2287.81,0.0,0.6960000000000001,0.912,59.928000000000004,679.7800000000001,0.0,238.85498,8.892,4.136
2021-01-15 08:00:00+01:00,67.62,2351.5099999999998,0.0,11.568,0.912,59.916000000000004,687.98,0.0,232.39944,9.432,3.4099999999999997
2021-01-15 09:00:00+01:00,67.85000000000001,2391.69,0.0,18.528,0.936,59.916000000000004,683.0600000000001,1.353,239.77720000000002,5.316,2.2439999999999998
2021-01-15 10:00:00+01:00,67.85000000000001,2433.34,0.0,10.704,0.96,59.904,696.1800000000001,5.207,244.38830000000002,1.248,1.111
2021-01-15 11:00:00+01:00,66.47,2425.0099999999998,0.0,9.792,0.984,59.904,702.74,8.241,220.41058,0.024,0.693
2021-01-15 12:00:00+01:00,67.16,2380.91,0.0,2.2560000000000002,1.008,59.904,705.2,10.127,211.18838,0.3,0.6489999999999999
2021-01-15 13:00:00+01:00,66.24000000000001,2410.31,0.0,3.2880000000000003,1.008,59.916000000000004,718.32,11.439,203.81062,0.28800000000000003,0.616
2021-01-15 14:00:00+01:00,66.7,2360.82,0.0,0.12,0.984,59.904,721.6,9.43,212.1106,0.28800000000000003,0.7809999999999999
2021-01-15 15:00:00+01:00,67.62,2352.0,0.0,0.12,1.008,59.892,717.5,4.961,212.1106,0.216,1.023
2021-01-15 16:00:00+01:00,66.93,2350.04,0.0,0.6960000000000001,1.008,59.892,710.94,0.902,202.88840000000002,0.012,0.726
2021-01-15 17:00:00+01:00,67.39,2414.72,0.0,13.464,0.984,59.892,725.7,0.0,202.88840000000002,0.792,0.43999999999999995
2021-01-15 18:00:00+01:00,69.0,2416.68,0.0,15.120000000000001,0.984,59.844,709.3000000000001,0.0,208.42172000000002,0.876,0.352
2021-01-15 19:00:00+01:00,69.23,2402.96,0.0,8.136000000000001,0.984,59.796,673.22,0.0,211.18838,0.42,0.484
2021-01-15 20:00:00+01:00,69.0,2234.4,0.0,0.07200000000000001,0.984,59.88,646.98,0.0,209.34394,1.668,0.39599999999999996
2021-01-15 21:00:00+01:00,67.85000000000001,2124.64,0.0,0.024,0.96,59.88,637.96,0.0,205.65506000000002,2.616,0.27499999999999997
2021-01-15 22:00:00+01:00,65.78,1862.49,0.0,0.024,0.96,59.88,651.08,0.0,208.42172000000002,3.54,0.242
2021-01-15 23:00:00+01:00,65.78,1713.04,0.0,0.024,0.96,59.88,675.6800000000001,0.0,209.34394,4.812,0.176
2021-01-16 00:00:00+01:00,65.78,1294.09,0.0,5.352,0.96,59.388,633.86,0.0,210.26616,5.784,0.253
2021-01-16 01:00:00+01:00,66.01,1223.53,0.0,2.184,0.96,59.808,640.4200000000001,0.0,210.26616,3.864,0.363
2021-01-16 02:00:00+01:00,66.7,1228.43,0.0,2.184,0.96,59.856,683.0600000000001,0.0,206.57728,5.136,0.46199999999999997
2021-01-16 03:00:00+01:00,65.78,1209.81,0.0,4.752,0.96,59.856,682.24,0.0,203.81062,8.208,0.517
2021-01-16 04:00:00+01:00,67.62,997.15,0.0,10.992,0.96,59.88,627.3000000000001,0.0,205.65506000000002,13.548,0.616
2021-01-16 05:00:00+01:00,66.24000000000001,924.63,0.0,10.656,0.96,59.928000000000004,585.48,0.0,201.04396,17.7,0.7699999999999999
2021-01-16 06:00:00+01:00,52.67,1101.03,0.0,6.312,0.984,59.916000000000004,620.74,0.0,206.57728,20.328,1.166
2021-01-16 07:00:00+01:00,49.45,1070.65,0.0,7.392,0.984,59.904,637.1400000000001,0.0,209.34394,24.528000000000002,1.8699999999999999
2021-01-16 08:00:00+01:00,39.56,1133.37,0.0,2.88,1.008,59.892,640.4200000000001,0.164,208.42172000000002,25.32,3.0469999999999997
2021-01-16 09:00:00+01:00,37.03,1186.29,0.0,0.048,1.008,59.892,644.5200000000001,3.198,205.65506000000002,25.104,4.279
2021-01-16 10:00:00+01:00,40.480000000000004,1217.16,0.0,0.048,0.96,59.868,685.5200000000001,7.872,204.73284,24.804000000000002,4.8069999999999995
2021-01-16 11:00:00+01:00,47.61,1237.25,0.0,0.048,0.96,59.88,707.6600000000001,11.152000000000001,203.81062,24.816,4.829
2021-01-16 12:00:00+01:00,51.52,1237.25,0.0,1.1280000000000001,0.96,59.892,715.86,11.767000000000001,195.51064,24.696,5.159
2021-01-16 13:00:00+01:00,63.480000000000004,1219.12,0.0,1.728,0.96,59.928000000000004,715.0400000000001,8.241,197.35508000000002,24.240000000000002,5.951
2021-01-16 14:00:00+01:00,64.63000000000001,1246.07,0.0,4.08,0.984,59.94,714.22,4.1000000000000005,196.43286,24.252,5.962
